Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/588743,"So this is my first post. I am not typically a blogger, so I will warn you now, spelling, grammar, and punctuation errors will happen!5 weeks until we get on the plane for Baltimore. My daughter and I plan to hike the Appalachian trail southbound from Harpers Ferry WV to Bristol TN, roughly 600 mi. We are planning to do this over 2 months. I am so excited I cannot stand myself. But before we can leave, Jessica’s graduation from highschool has to happen. She is also excited and has so much to do before we leave.. me too.",,"Portland, OR","May 02, Wed",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/591226,"Less than 2 weeks left. Tuesday, we have guests arriving and and Jessica graduates on Friday. Lots going on this week!
Today I was looking at the pile of gear. I know what I need, but I don't know how to fit it all in the backpack! I am switching to an internal frame from an external frame, and needless to say, it's lots smaller. I also decided to carry a bear can. I know that lots of hikers say that this is silly and unnecessary, but the only way to stop bears from frequenting shelters is to make sure there is no food they can access. There are already 2 shelters closed on the route that are closed due to problem bears. I already know that I am terrible at hanging bear bags, so I'll carry the can. Besides, it doubles as a chair.
That said, I takes up tons of room in the pack, so I guess I'm playing Tetris with round blocks!",,View Entry,"May 21, Mon",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/591228,"Who knew that socks were so hard to choose and purchase? I started decades ago with liners and scratchy wool socks. then I changed to Smartwool socks. Those were ok until they got stretched out. Last year I tried Darn Tough. I love those socks! Unfortunately, they wore out quickly. Not holes per se, but the wool wore off in a few spots, mostly where the arches of my Smartfeet insoles rub. However, Darn Tough honored the warranty and sent me new socks! I'm going to keep using Darn Tough. I feel bad, because I feel that I will probably wear more holes in more of their socks, but they fit the best.",,View Entry,"May 21, Mon",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/592744,"This morning we left for the trail. At 3:30 am we left the house and drove to San Francisco Airport. When we went to check in we realized that we were supposed to go to Oakland Airport! So after calling my my husband, he came back and picked us up for the ride over to Oakland. Luckily we didn’t miss our flight.So now we are in Baltimore. It is too late to catch the train to Harpers Ferry, so that you s in tomorrow’s agenda.","Mountain House, CA
",Baltimore MD,"Jun 02, Sat",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/592921,"So we finally made it to Harpers Ferry. What an adventure! This afternoon we took the train to Washington DC to catch the train here. About 30 minutes before our train headed out, they cancelled it due to water and trees on the track. Anyone going to locations between DC and PIttsburg PA had to find their own alternate transportation. We checked the bus, and it was sold out. We ended up getting one of the last rental cars for a ridiculous price. Then we battled the train and traffic out of DC to get here. Now tomorrow, we got to drop off the car in the next town and catch the bus back to the trail, before starting our 8 mile day. I hope things get easier away from civilization!","Baltimore MD
",Harpers Ferry,"Jun 03, Sun",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593084,"Today was our first trail day! We got a very late start due to having to return the rental car. We arrived at the trail around 10:15.
The trail southbound out of Harpers Ferry is very steep. It is nicely switch backed, but it is very rocky and full of roots compared to the PCT. it seriously takes a toll on your feet. This year I am trying a hoot that is very similar to a trail runner. The brand is Hoka One One. They have lots of padding. But, Unlike my old boots, you can feel the rocks under these. I may have to switch back to my old ones. If anyone knows of a good boot that has a stiff sole and is good for metatarsal issues, please let me know. I will keep using these to see if it gets any better. 
The trail is beautiful. Very lush with new plants and so green! We only had one view today, but it was great. We passed at least 30 thru hikers also. Most of the other hikers are very friendly.We saw an odd thing today. We saw 4 caterpillars following each other end to end so closely, we thought it was one caterpillar. Then we saw a slug following them, as if it was chasing them. Run caterpillars run! Do slugs eat caterpillars?
Tonight we are at the shelter, which is the fanciest one I have ever seen. It has a deck, benches, a separate covered eating area, and a horseshoe pit. Pretty nice! We did the camp chores and cooked dinner. After dinner we went through the food and realized how little we had eaten throughout the day. So we had a big dessert. Granola bars, dried fruit, and brownies!","Harpers Ferry
",David Lesser Shelter,"Jun 04, Mon",8.40
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593475,,"David Lesser Shelter
",Communication Tower Tentsite,"Jun 05, Tue",7.70
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593474,"Today was a short day. I thought that we may need to start slow, so I planned for us to stay at the Bears Den Hostel run by the Potomac Appalachian Trail Club. We also sent a mail drop to the Hostel for a resupply. We got there at about lunch time. Jessica wade looking forward to non dairy ice cream and pizza. We met lots of interesting hikersthere - Nome, ET, Train Wreck, and a couple of others. It was very nice and comfortable. Unfortunately, the combination of pizza and hiking was not a good thing for Jessica, and she got sick.We both got trail names though. I am solar powered because of the large solar panel I carry. Jessica is Pop because she pops her jaw in her sleep and all the hikers were wondering what th noise was.","Communication Tower Tentsite
",Bear Den Hostel,"Jun 06, Wed",3.60
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593471,,"Bears Den Hostel
",Rod Hollow Shelter,"Jun 07, Thu",9.80
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593470,"Needless to say when we woke up this morning, everything hurt. By 7am, everyone in the shelter had pretty much left. So we were able to slowly pack up, eat breakfast (oatmeal), stretch, and leave. Today didn’t seem like too hard a day on the map, The climb out of the shelter area was tough only because of how sore we were. The day’s climbs were fairly gradual, just long. The trail passed through dense deciduous forest and then emerged into a mountain top meadow. We climbed gradually through the meadow, full of plants such as grasses, mayapple, blackberries, wild strawberries. Butterflies were flying around chasing each other.  The meadow gave way to a shrubby forested section where honeysuckle vines were climbing up many of the bushes and trees. There were so many song birds singing too. I wish I knew the types of birds singing. After reaching the top of the mountain, we descended into a gap to the shelter. The new shelter is great. However, there is no functional privy. I hope they fix that soon for other hikers. Tomorrow we are thinking of taking a short day. Jessica’s foot hurts and she needs a day to baby it. We have plenty of time and food, so we will probably stay the night at Manassas Shelter.","Rod Hollow Shelter
",Whisky Hollow Shelter,"Jun 08, Fri",9
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593565,"Today as a beautiful day on the trail. We climbed through deciduous forests and ran across the top of a ridge line for half the day. We had lunch at Manassas Shelter. There was a nice sunny spot for the solar panel, so I took advantage of it. There was a black racer  snake in the rafters. I guess it was a resident because someone wrote a warning on the side of the shelter. At least that shelter doesn’t have a mouse problem! As we were getting ready to leave, we met 3 women, my age, who were hiking together. They were doing the same miles as us. Way to go!
The second half of the day was a tough climb. Not really, but it felt like it. There was a beautiful meadow at the top with a bench, so we sat and talked for a few minutes. It’s funny, because Jessica asked me a question about a movie that led to talking about the Ten Commandments. That’s when we heard the thunder. We had 2 miles left to travel so we started racing down the trail. We had to climb at the end and I wasn’t sure we were going to make the shelter. I kept praying for the rain to hold off. In the end we walked into the shelter 20 seconds before the rain. Wow! I guess I did something right in that conversation at the bench. Another hiker was not so lucky and got here just as the torrential rain started. We had a cold dinner and went to bed.","Whisky Hollow Shelter
",Jim and Molly Denton Shelter,"Jun 09, Sat",10
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/594012,"We had a big climb today and then a downhill walk to the Mountain Home B&B. We decided to do our resupply and look for some replacement gear. My water hose broke where it attached to my hydration bladder and I needed another pair of sock liners.
The owners of the B&B had us sleep in the main house instead of the hostel cabin. It was wonderful! We ended up with a room to ourselves the first night. The House was under construction as Scott and Lisa are renovating it. But they welcomed us into their home and we had access to laundry, showers, beds, breakfast, and they shutled us to town anytime we wanted it. They also told us where all the good shops and burger joints were.","Jim and Molly Denton Shelter
",Mountain Home B&B,"Jun 10, Sun",4.90
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/593998,"Left the best Hostel I have ever stayed at. Scott and Lisa open their home and make you feel welcome. It so comfortable!
We passed by the Smithsonian conservation area. It has fences all around. Jessica thinks it’s Jurassic Park. There were some beautiful views of Front Royal area and conservation grounds.
Climb wasn’t too bad. Feeling energized by the zero day.
Scott told us how to ford one of the streams using the road and culvert. The trail was as he described, as well as the campsite. All his advise has been spot on.
Climb up wasn’t bad. Lots of switchbacks to ease the way. Also, very few rocks.
When we got close to Tom Floyd Wayside, we saw a blue blaze for the spring. Unlike the actual AT, it was a lot of straight up, but we managed. The spring was so deep into the rocks, you needed a scoop to get the water out.
The climb up to the shelter was very steep. The shelter had a big sign warning about norovirus (stomach flu from hell) and to wash your hands frequently. The thought of the illness made me less than comfortable. So we left.
We found out campsite by 4:30 pm. We set up the tent and had dinner. By 8:00 8 more thru hikes had arrived. So we have a full camp tonight.","Mountain Home B&B
",Compton Peak Camp,"Jun 12, Tue",7.10
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/594339,,"Compton Peak Camp
",Gravel Springs Hut,"Jun 13, Wed",6.60
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/594341,"We hiked 13 miles today. Woot! We had a great day. We got up at 5:30 am and packed up camp. After an oatmeal meal breakfast we wee out of camp by 7:30 am. The first two miles went fast and we climbed 1000 ft. There were beautiful views of the valley at Hogback Overlook. Joanne, a trail runner we met yesterday took our picture. She has been the best person we have met up here. She has given us some great info as well as chatting with us and other hikers in the evening. 
By 11:30 we had completed 5.5 miles and stopped for lunch at the Elkwallow Wayside. The burger and fries were wonderful! We hung out for 2 hours, staying longer because Joanne caught up to us, and eating and chatting with her. We then left and finished the next 7.5 miles by 6 pm.
We saw some wildlife today. Lots of millipedes, a buck, a doe, a dung beetle. Last night we heard a fawn get killed by another animal. Very sad.
We met Mountain Goat, Protégée, and 21 hikers who were students from an international school.","Gravel Springs Hut
",Pass Mountain Hut,"Jun 14, Thu",13.10
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/594342,,"Pass Mountain Hut
",Byrd’s Nest #3,"Jun 15, Fri",4.40
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/594439,"We slept in the shelter last night. I was happy about that because it is a stone building, and the bears usually hang out behind the shelter because There are blackberry bushes there. Unfortunately, so are the tent sites.
We ate our oatmeal in preparation for the long day. We had two big climbs before lunch today, so we wanted to get out early. We left camp at 8 am. The fist climb wasn’t too bad, but the last one was tough. Today’s trail was all rocks. Small ones, big ones, ones stuck in the earth pointy side up. It hurts the feet and ankles. Jessica had almost given up when we finally saw the summit with the restaurant on it. We had a burger and soda.
For some reason the burger made us sleepy instead of invigorated like the other day. The last 4.5 miles were tough.
We got to the shelter and grabbed the last tent spot. We talked to Joanne some and because we shared our water yesterday, she got our water for us today. There is a family from France doing the trail for 4 weeks, two through hikers, and a group of scouts.Unfortunately, the scout troop was on their very first trip. They had no experience and it looked like the leaders didn't do any training either. They didn't give the organization a good look.","Byrd’s Nest #3
",Rock Spring Shelter,"Jun 16, Sat",11
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/595296,"5.1 miles
Ascend 709 ft
Descend 578 ft
Today we woke up at 7 am and just laid in our sleeping bags until 7:45 am. We knew we only had 3 miles to hike today before reaching our destination of Big Meadows. When we went to get our food this morning we were treated to a nasty surprise, a raccoon had shredded my stuff sack. At night I hung it on the bear pole filled with smellables that won't fit in the bear can. Unfortunately it was my sleeping bag stuff sack. I'll have to find a new one in Waynesboro.  All the food was fine as it was in the bear cans.
We had eggs and hash browns for breakfast and left camp at 10:30. The trail was better today with less rocks. We descended to some nice viewpoints of the valley and we ascended to the campground. We got here at 12:30 PM. We got a nice campsite by the ranger check - in station which is close to the laundry and showers.
We took our showers and spent a few hours doing laundry and playing cards. The campstore supervisor helped me out by giving me a trash bag for my clothes. Now I can use the waterproof stuff sack on my sleeping bag. The lady working here also took pity on us and let us buy two sodas from her car since the soda machine was broken. Thank you Trail Angles!
After we walked the mile down to the Wayside and went tho the camp store to price the resupply food and pick up some regular camping food. Tonight we had hotdogs and buns, tomorrow will be pancakes for breakfast, spaghetti and hotdogs for lunch. Tomorrow we will have to go down to the Wayside again to get our resupply.
Lots of Northbound thru-hikers have come by to camp for the night and get laundry done. A funny thing, you know who is a thru hiker because they wear the rain pants and jacket while their laundry gets washed because they do not carry extra clothes. Us too. It is strange though, staying at a campground. When we look like long distance hikers, thru hikers are pleasant and say hello. When we are cleaned up and not carrying packs, they just look at us and don't say anything. Strange how we group ourselves, even in the woods.","Rock Spring Shelter
",Big Meadows Campground,"Jun 17, Sun",3.10
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/595297,"2 miles (to wayside and back)
Today is a zero day, no trail distance done. We had to go back to the Wayside, so we actually got 2 miles in. It is so nice to wake up in the tent and just listen to the birds. At 9 am it is cool and sunny. Our tent is set up under a nice shade tree and we have a bear box to protect all our food and gear.
The park has these beautiful song birds that sing all day long. But there is another thing that just yells. I would say it is a ""Caw"" sound but it is more of a ""Yaahhh"" sound. I think it is a type of crow or raven?.
Got up around 9 am and made pancakes with basic corn syrup style maple syrup. They were very good. It is funny that basic, no frills, normal food that we would normally opt not to eat, for one reason or another, is very good after two weeks of cheese crackers, granola bars, an Lipton side dishes.
We then decided how much food we needed to buy for the resupply, so we didn't buy too much like in Front Royal, and went down to the Wayside. We saw a deer jumping on the way. We had lunch and tried to buy what we needed. It was about double the cost it should have been, but that wasn't surprising. We are a captive audience here. We then went back to camp and took a nap.
Since we could, we washed the clothes we wore today and took another shower. Bugs are out en mass tonight. Also pretty hot and muggy outside. Jessica's sleeping pad keeps deflating. I'll switch with her tonight so she can sleep well. I try to be good. Another item to replace in Waynesboro.","Big Meadows Campground
",Big Meadows Campground,"Jun 18, Mon",0
Solar Power and Pop (Tracey and Jessica),https://www.trailjournals.com//journal/entry/595298,"Distance: 9.3 miAscent: 1475 ftDescent: 1637 ftWe got up at 5:45 am and quickly broke down camp, ate, and were on our way by 7:20 am. It was a beautiful clear morning with a cool breeze. You could tell that the day would be hot, so the breeze was appreciated. We walked through lots of dense vegetation so I kept looking for a bears, but didn't see any. We did see a tiny ring neck snake, chipmunks, a deer, and heard lots of birds.We have finally reached the southern section of the park. The northern section is dominated by views of the valley containing the town of Luray, but now we are beginning to walk behind another grouping of mountains, so our views are of those. We didn't stop for many breaks due to the persistent bugs, but ate our snacks on the move. Amazingly we didn't feel exhausted or tired and completed the 9.2 miles in 5 hours! We were shocked. This was a first for us!We picked a site at the Lewis Mountain Campground and set up camp. It was hot and sunny, and the bugs were terrible. I bought more bug spray at the store and it was the only ting keeping us sane. At 4:30 pm we went to take a shower at the campstore, and a light summer rain shower started outside. It broke the heat, so it was nice. When it stopped, I began to make dinner. Five minutes later the skies opened up and dropped a deluge! The campers next to us, a Dad and his 2 daughters, waved us over to their site and let us cook under his pop up canopy. They were very nice and even offered us cookies! We made Backpacker Pantry Pasta Primavera. It was delicious. Jessica wasn't impressed with it, too many veggies. When the rain ended about 30 minutes later, we cleaned up, hung our bear cans in empty firewood bags (We were instructed to do this by the campground host) on the bear pole. We went to the tent and played some Cribbage. Jessica won, she was ecstatic! There is no cell service so I have been sending Michael, my husband, update texts via the Garmin Satellite Service. We went to sleep about 8 pm.","Big Meadows Campground
",Lewis Mountain Campground,"Jun 19, Tue",9.50
