Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553280,"Our primary preparation for hiking the AT has been our time hiking the Adirondack (ADK) 46 High Peaks (4,000'+). That was quite an adventure for us. We started together on Cascade on 11/8/2011.Due to complications from her many cancer treatments and surgeries we were unable to finish together. Mama Lou had to stop hiking in the High Peaks for over a year. Fortunately, she was blessed with a successful treatment and was able to resume in the summer of 2015. She was with me when I finished on Skylight Mountain on 8/9/2015. Thank you, Lord!",,Adirondack High Peaks,"Nov 08, Tue",0
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553281,"I was with Mary Lou when she completed her 46 on Allen Mountain on 8/15/2016.Thank you, Lord!",,View Entry,"Nov 09, Wed",0
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553320,"This was our first true hike on the AT. Since we began hiking in 2011 most of our hikes have been in the Adirondacks but we've also hiked in Vermont, New Hampshire, Maine, North Carolina and other spots. We actually did a few miles on the AT while visiting Hanover, NH and Harpers Ferry, WV.
At this point in our ""hiking career"" we had 33 ADK High Peaks under our belts, only 13 peaks left to go. The remaining hikes ranged from difficult to very difficult. It was still Black Fly season up in the ADK so we decided to head south for nicer hiking conditions. Besides, our son was attending college at nearby West Point, we borrowed his truck on the way south and dropped it off at our finishing point on Lakes Road.
It was a perfect day for a hike, mostly sunny with poofy clouds, temps in the 70's with low humidity. The first two people we met on the trail were thru-hikers, *Calamity and A-train. We started our hike in NJ and crossed over into NY after a few miles.
The hike had a fair amount of persistent climbing, mostly gradual but sometimes steep. A lot of ridge walking with great views before ducking back into a forest of Mountain Laurel. A great day to be on the trail!
*Two years later, in the Summer 2016 edition of the AT Conservancy Journal, we read an article by Jane ""Calamity"" Dailey, the first thru-hiker we'd met on the AT. She ended up finishing her hike in 2015. Nice!","Warwick Turnpike
",Lakes Road,"Jun 14, Sat",13.10
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553322,"Soon after our 1st AT hike, Mama Lou came down with a serious complication from her many cancer surgeries. She had a serious occurrence of it on a hike in a remote area of Adirondacks, while completing our 35th High Peak. We were 7 miles from the trailhead with a lot of difficult hiking ahead of us, it was a very bad situation. Months later she was able to get some effective treatment. This was one of several rehabilitation hikes to get her trail legs back in shape.
We had Village Taxi (Fred) shuttle us over to Lakes Road to begin were we had finished last June. A 1/2 mile into our hike we were at Fitzgerald Falls, very pretty. We climbed to Mombasha High Point, enjoyed the view and listened to Spring Peepers chirp away in nearby mountain ponds. The terrain was quite varied, some flats with a lot of ups and downs, some of it steep and cliffy.
There was a great view at the top of Arden Mt. before the steep descent of Agony Grind. At the bottom was the crossing into Harriman State Park on Arden Valley Road. It was very cool to cross the NYS Thruway on the AT, just before Elk Pen. We had driven under the AT crossing of the Thruway hundreds of times over the years.","Lakes Road
",Elk Pen,"Apr 11, Sat",8.70
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553329,"Village Taxi (Fred) picked us up at Elk Pen and drove us to the Visitor's Center in the middle of the Palisades Parkway. We walked in the median 4/10 of a mile to pick up the AT and, this time, headed south. After crossing the median and the southbound side of the Parkway we immediately began climbing up Black Mt and noticed it was a warm-ish day. Once at the top there were some great views, NY City was clearly visible in the distance. We ran into several northbound thru-hikers on Black and throughout the day. They've completed about 1400 miles at this point, very impressive!We had spent about a week in this area last month as our son graduated from West Point in May. We had a great time with him, his fiancé and our family, renting a house in nearby Cornwall. Two weeks later, his fiancé became his wife. It had been an exciting and busy month. Now, our kids are both out of college, married and living elsewhere. We're very proud of them but our nest is quite empty. There's nothing like a strenuous hike on a beautiful day to clear the mind of parental self-pity. We had a great day on the trail.","Palisades Parkway
",Elk Pen,"Jun 29, Mon",11.50
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553334,"It was a beautiful fall day for a hike, 50's and sunny, no wind. Fred, our personal driver, from Village Taxi shuttled us from Garrison back across the Hudson to the middle of the Palisades Parkway. This was our second time starting at the Visitors Center, we walked up the median and headed north on the AT.On our hikes in the ADK we usually see no more than 15 or 20 people on a hike. We must have seen several hundred people throughout the day. It was Halloween so some of them were dressed in costumes. We passed several large groups, chatting with some along the way. They were all very nice, if not well equipped for a day out on the trail.
We enjoyed a trail lunch near Perkins Tower on Bear Mt., it was mobbed with people, and marveled at the crowds, costumes, honking horns and the view. It was different, weird but fun. We then made our way down the steep steps to Bear Mountain Inn (my HS prom was held there), Hessian Lake and into Bear Mt. Zoo. A zoo on the hiking trail, another unusual experience. It was neat to be on the lowest point on the AT in the zoo and then cross the Hudson on Bear Mt. Bridge.
After that, it was a steep climb up toward's Anthony's Nose and then another 4 1/2 miles back to our car. We had an enjoyable day.","Palisades Parkway
",Garrison (Rts. 403 & 9),"Oct 31, Sat",13.60
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553440,"Village Taxi (not Fred, this time) gave us a shuttle ride south to our starting point at the Appalachian Market at the intersection of US 9 and NY 403. It was a cool December morning so we began at a brisk pace to warm-up. Not surprisingly, we didn’t see many people out on the trail. This time of year, when the trail doesn’t get much traffic, the AT can be tough to follow in spots, especially where the blazes are spaced far apart or they’re old and faded. We completely lost it for about 10 or 15 minutes and had to back track, then found it had taken a hard left up a ridge that we’d missed.We took a couple of brief breaks but keep up a steady hiking pace. The sun goes down early this time of year in NY and we felt a bit pressed to finish before the sunlight faded in the woods. Mama Lou’s eyesight was compromised by the biologic therapies she received. She doesn’t see well on the trail in low light, even with a headlamp. Fortunately, we made it to Canopus Lake and our waiting van with about 20 minutes to spare.","Garrison (Rts. 403 & 9)
",Canopus Lake (US 301),"Dec 05, Sat",12.40
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553606,"Steve Brady, a long time family friend picked us up at the small parking area where the AT crosses Route 52 in Stormville. Steve lives in Stormville, literally a couple miles down the road, and was happy to give us a ride back to Route 301 in Fahnestock State Park.
This hike was a bit sentimental for me. I grew up in the area and was very familiar with the landmarks, views and roads. We walked past houses and crossed roads where high school friends had lived. Near the spot where the AT crosses the power lines is a view down into the valley where my high school and neighborhood can be seen in the distance. The weird part, growing up, the AT was less than three miles away and I had no clue it was so close.
We had a nice trail lunch on Shenendowa Mt, hiked along the ridge of Hosner Mt., enjoyed views of the Fishkill Plains and crossed over Stormville Mt. It was all so familiar. I enjoyed a new perspective of “home” from the AT.","Canopus Lake (US 301)
",NY 52 - Stormville,"Mar 19, Sat",12.10
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/553641,"Steve Brady gave us another ride, shuttling us from the Dover Oak back to Route 52 in Stormville. It was nice catching up with Steve again.The day started cool and cloudy but cleared and warmed up into the 50’s by midday. It was very pleasant. The highlights were crossing landmarks like Old Stormville Road, I 84, Mt. Egbert, Morgan Shelter, our first RR tracks, Route 55, Nuclear Lake, West Mt. and the Dover Oak.
The views from Mt. Egbert were nice, looking back at the Hudson Valley for the last time. Nuclear Lake was very pretty. We came across a large burned out area that was still smoking. It had been more than a brush fire. Also, apparently, there are Big Foot sightings near the lake. Really?
The view from Cat Rocks was the highlight of the day - bright blue sky, beautiful scenery and a snack, with only a mile left. This was a real nice hike, probably our easiest on the AT so far.","NY 52 - Stormville
",The Dover Oak,"Apr 23, Sat",12.40
Mama Lou & Daddy D,https://www.trailjournals.com//journal/entry/554045,"It was supposed to rain on Saturday so I took Friday off. We had a great early summer day for hiking, sunny and mid 70’s. Steve Brady picked us up at the parking area across the street from the Bull’s Bridge Inn, he and his wife, Carolyn have dinner there on occasion. It’s been nice seeing Steve, catching up with him and hearing about his grandkids, their trips to Europe and Disney World. Sadly, this was the last time we would see Steve. He died suddenly in early November. He’ll be sorely missed by many.This day, Steve dropped up back at the Dover Oak. We snapped some photos and said goodbye, for now. This was a unique hike. We walked through several cow pastures, listening to mooing from unseen cows, crossed a swamp river on a very long wood walkway, came to a train depot specifically for the AT, passed a wooden water tower, more cow pastures – dodging cow patties, climbed weird looking A frame ladders over electric fences, crossed long stretches in hay fields and finally headed back into the woods for some climbing.
We crossed into CT and enjoyed beautiful views from Ten Mile Hill before the walk along the steep “cliffs” of Ten Mile River. Once we came to Schaghticoke Road, we had to do a road walk to get back to our van, crossing the wooden Bull’s Bridge. We stopped by Anne’s Ice Cream in Kent and Chatham Brewery on the way home on the Taconic. A great day!","The Dover Oak
","Bulls Bridge, CT","May 20, Fri",13.40
