Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Half Full,https://www.trailjournals.com//journal/entry/583089,"Well, as the first entry in this eternal tracking of an epic adventure, I guess I should make it epic... I had a bunch of background information about why I'm hiking, etc. but realized it should go in the ""About Hike"" section, so if you are having trouble falling asleep, head there!
Anyway, update that I have started the process of planning and getting gear. Yes, I know there are some people out there that totally nerd about and getting excited about this stuff, but it doesn't really interest me. I just want to go! Maybe because I'm a big-picture guy, not detail oriented.
But now I've picked an official start date (April 26!), and started getting the items I don't already own (so basically everything). So it's really feeling ""real"". Luckily I have a friend that knows about this stuff so he is my consultant. I was hoping to be a little further along now , but oh well.
There have been days I am super excited to take on this adventure, and others I feel more reluctant... but overall now it is basically getting to a point of just accepting the fact I am doing it.
The first question everyone asks me is, ""Are you going with anyone?"" And my answer is always no. I feel personally that would be limiting for me, as I want to go at my own pace/schedule and wouldn't want to cater to anyone else (or have them cater to me). Maybe this is selfish, but I feel you meet people along the way that are the same pace and either stay with them or separate.
The second question (assuming they are aware there are no grizzlies in the east) is ""What are you doing afterwards?"" And my answer is always ""see where the trail takes me"". So on that note, let's see where this blog takes me!",,Life (Rhonda Vincent reference!),"Feb 19, Mon",0
Half Full,https://www.trailjournals.com//journal/entry/587224,"Alright, well I haven't updated in a while and I leave for the trail in 2 days, so now's a good a time as any!For those of you that have been asking, not sure there is a way to subscribe and get updates when I post like some other blogs. Didn't realize this feature was missing, in fact this whole site doesn't seem like it's been updated in a while but oh well. There is an orange link in the bottom right that says RSS that somehow involves subscribing to something, so might try that!
Anyway...=I have been based out of my parent's house near Charleston, SC for the last few weeks, which has been...interesting. They have been very gracious to let me stay here and hook me up, but also it is interesting living with rules (""where are you going?"" ""why are you lighting that on fire?""). Also it is SUPER flat here (they call it the Lowcountry) so the closest mountains are a few hours away.

The last few weeks in Durham were pretty hectic, both logistically and emotionally. Had to wrap up everything at both the Red Cross and my place, and there didn't seem to be enough hours in the day to do it all! Both my friends and coworkers/volunteers were very generous and gave me many gifts which will help.

So I have been finalizing all my gear, training hikes, etc. Can see the latest copy of my gear list at https://docs.google.com/spread... and needless to say is STILL a work in progress. I wasn't ultralight by any means, but was hovering around 11/12 pounds base weight. Now I'm at 14! And that is not including all of the clothes I will probably pack. I did substitute a few things out for comfort over weight, so can always switch back.I did make a decision pretty late in the game to throw out my previous budget, so if I had a little more time could have explore some of the UL cottage industry like Tarptent, ULA, Zpacks, Gossamer Gear, etc. Oh well.So we are driving to the area this Saturday (the 21st) and I will officially start the AT (not doing the Approach Trail) on April 22nd. This is great because it is Earth Day, and also 22 is a good number for me (and in my 33rd year - great start!).I'm sure there's more to say but gotta wrap everything up. Next post will be from the trail!",,View Entry,"Apr 19, Thu",0
Half Full,https://www.trailjournals.com//journal/entry/588326,"Wow I can’t believe it but I’m finally on the AT and It’s been a crazy few days!
On Saturday, I drove with my parents to Amicalola Falls and stayed the night in the lodge. Was sunny and beautiful. Had a big buffet dinner.
 The next morning it wasn’t even hungry, but had a bit of food at breakfast. We drove down to the visitor center which is also where thru-hikers register. I was #2379, meaning that 2,379 through hikers have officially registered at Amicalola this year (technically it’s optional). The trail has gotten so popular, they now have an orientation about leave no trace principles, etc. Good idea, but there was stuff I needed to figure out and it was 95% stories about bears. Did demonstrate the PCT style bear bag hang which was interesting.
Since you can’t really drive to the beginning of the trail, there are two options: take the approach trail from the visitor center or drive about a mile past the beginning and hike back in. We had decided earlier we would pick the latter option so my parents could join me for the first mile and I had heard bad things about the approach trail which isn’t technically blazed and part of the AT. But when the Ranger heard this, he said that the road was washed out and tough to pass in a car. So we decided I would do the approach trail, which was basically 9 miles uphill and added an extra day before a food resupply (Even though not officially part of the trail, I am including the mileage). Luckily they had a hiker box, which is basically free stuff (often times extra food) hikers leave for each other.
I walked a bit with my parents, and then started with a few other guys that were in the training. Later I wouldn’t know them as Dozer, Headbanger, and Fartender.It was gray, but the falls were beautiful. I had heard bad things about the stairs, but they weren’t bad at all. About halfway up, it started to rain and get rather steep finally turning into a downpour. Fartender and I pushed on and he was super fast. By the time we got to the actual Southern Terminus sign and first white blazes, could barely see anything. Unfortunately I didn’t get a photo there. There was a shelter about a fifth of a mile up so we just pushed on to there.It was actually a huge complex… Had to privies and two bear boxes (bears have figured out the cables). With the low visibility and spread out layout, it took us a while to find the actual shelter.  I wasn’t expecting cold wet weather, so my hands and body in general were freezing. When we got there we were one of the first ones there and it wasn’t very big. Long story short, by the end of the night there were about 18 people in a space meant  for 12 including a dog and a five year old. I don’t know why overnighters would stay there in April, but there were a bunch of people that were not thru or long section hikers. The wind picked up and by the end of the night I think was about 40 or 50 mph. It kept hitting one of the bear cables that would then slammed into the side of the shelter. Between being so crammed in and the weather, needless to say I was not happy and barely slept.I had serious doubts about whether I actually wanted to do this, or I could just get picked up the next day!Also, to clarify, shelters are usually three sided wooden structures with room for about 6 to 12 people to sleep in and are located about every 5 to 15 miles along the trail.","Amicalola Falls Visitor Center
",Springer Mountain ,"Apr 22, Sun",9
Half Full,https://www.trailjournals.com//journal/entry/588327,"I was one of the first ones up and out of the shelter (which would come to be a common occurrence). Everyone was standing around getting ready and I wanted to get out of that negative space so badly. Even though it was still raining a little bit and the trail was full of puddles, I was so happy to get fresh air and out of there.
Dozer, joined me within a mile or two and Also expressed how about the night was and how he was having second thoughts. He is not technically a thru hiker, but will be going to Harpers Ferry which is about halfway. Which then joined two girls that had been the first to leave the shelter. They originally from Texas but actually now live not too far from Durham! I believe they are doing a long section as well. We got to the shelter pretty early, and stop for lunch but since it was bad weather again decided to stay the night.  The other young hikers from the first night - Banana Boy, Headbanger, and Amy, joined as well so we hung out for a while. I think everyone else from that shelter decided to stay again since it was have been so bad. There  was an “interesting” gentleman that was at Hawk Mountain when we got there doing a zero day (not going anywhere). He started snoring about 6pm even though we were all loudly talking and didn’t stop until morning. About 6am Dozer was like Well, we might as well get up! So another early day. Really cemented our dislike for staying in shelters. Oh and I might have a trail name now…  Half Full! Because when it was crappy weather I kept saying things like “beautiful day” like the glass is half full. We’ll see if it sticks!","Springer Mountain Shelter
",Hawk Mountain Shelter,"Apr 23, Mon",8.10
Half Full,https://www.trailjournals.com//journal/entry/588329,"Dozer and I started together through gray and foggy weather. We had to cross a couple creeks that I think would normally be that bad because of all the rain were really high. I just walked through in my shoes, since they were soaked anyway but was glad I had my trekking poles for balance.  we stopped at the Gooch mountain shelter for lunch, and the two girls from North Carolina join shortly after. They were a few people that had stayed in the shelter print the previous night still waking up, so it was nice talking with them. Those are decided to press on ahead and not eat lunch, so once I I continued on my own and the craziest thing happened - Sun came out for about 10 minutes! Everyone cheered! I caught up to Dozer and  we reached Woody Gap. We had already gone 12 miles, and since it was still the first week didn’t want to push too much further. One of the guys guides showed campsites there, but the only ones we saw were right by a major road and pretty exposed.  There was a guy that offered to take us to a town, but we didn’t really want to stay in a hostile or end up somewhere random. We kind of stood around awkwardly debating what to do for a while, I think being dehydrated and hungry probably didn’t help. Finally we decided to press on and just stop at the first good stuff camping site we saw. Not but 10 feet on the trail, there was a side trail to a small creek. There were a few spots good enough for stealth camping so we just decided to stop there. Stealth Camping means you set up in an area that has not been previously used and try to not leave a trace you’ve been there. Unfortunately it was not the most level ground, and I decided to put my feet up words since that is good to do after hiking. Unfortunately, with the combination of the Therma rest sleeping pad, quilt,and my tent I kept sliding down. So another bad night. Headbanger, Banana Boy, and Fartender ended up at the same spot but just camped on that trail, since it was level and not official one.","Hawk Mountain Shelter
",Woody Gap,"Apr 24, Tue",12.20
Half Full,https://www.trailjournals.com//journal/entry/588330,"The morning started foggy and rainy, but it cleared up later in the day. About 8 miles in, we hit blood mountain which was the steepest uphill yet. The view from the top was amazing and it had a cool stone shelter from the 1930s. We sat on a rock and had lunch, and in about 15 minutes there were five different groups of day hikers all up there. The views down were even more incredible. Since the trees haven’t or leafed out yet, there are actually a lot more views than in the late spring/summer.The trail then crossed Neel Gap.  This is a well-known spot, because it is the first major highway the trail crosses so people that quit can get picked up there. It also crosses through a store/hostel called Mountain Crossings. They will give a free shakedown, Which basically means going through all your gear and telling you what to send home. People often leave there with bags 20 pounds lighter! They had a great hiker box, but when we got there the power was out and had to shop by headlamp. I needed to resupply food and also get a few gear items so I didn’t do the shakedown but actually left with a higher pack weight! Still under 25 pounds for about 3 to 4 days of food so I’m not worried. We actually spent a few hours there, and didn’t want to spend the night in the hospital so he went on about a mile to a campsite.","Woody Gap
",Bull Gap,"Apr 25, Wed",11.90
Half Full,https://www.trailjournals.com//journal/entry/588331,"The beginning of the day wasn’t very notable, I started alone and it was gray. I met up with a couple of hikers, Big Money and Wes.  Big money had actually already done harpers ferry to Katahdin so is now doing this half. Then it started to really downpour during some steep inclines and descents. Dozer And I rolled into the Lowgap shelter pretty early, but it seemed already full. The tent sites around there were flooded and it was really depressing to go on, so we weren’t sure what to do.  But it turns out that not everyone there was staying so there was room for a couple more. Those are decided to press on and I just wasn’t feeling it so I stayed there. I wasn’t super excited for that as it was super crowded, but I just couldn’t go back out in the rain. I was a little disappointed in myself, as I knew the weather was already a weakness for me and I would have to set up my tent in the rain at some point.  The other three came and eat lunch and also decided to press on that’s none of them like shelters! There were two young guys that were really cool, one just ran the Boston Marathon and the other had never really liked in his life and with keeping up with him. They were doing like 15 to 20 mile pace already! I’m not too worried though, trying to keep it slow early and can always increase. There were also a couple of cool people there, and a ridge runner which is either a volunteer or paid employee of the Appalachian Trail Conservancy which manages the trail.Big surprise, I have a little room and couldn’t sleep!","Bull Gap
",Low Gap Shelter,"Apr 26, Thu",10.40
Half Full,https://www.trailjournals.com//journal/entry/588332,"despite not the best night and being a little depressed about Not pushing myself to tent in the rain, I was up and out early. It was cold and foggy in the morning, but I decided not to put on warm clothes and push through it to go faster. I also took the rubber tips of my poles so got really good traction in the dirt.  The terrain was pretty flat, and I ended up passing both a group of three guys and dozer by 10am.  We all arrived at the Blue mountain shelter together which had great views and a lot of people packing up. Someone had even put out carrots and rehydrated hummus which was amazing to get “fresh” food.  The sun was finally out and it was beautiful views all day. Dozer rested at Unicoi Gap and I pressed on eating a beautiful lunch at top Rocky Mountain.  There must not have been more than one or two people that walk by in an hour. It’s kind of funny too because since there are so few people out, I’m starting to get to know everyone and will be surprise when I see a new face .  We ended up pushing all the way on to the tree mountain shelter which ended up being over 15 miles and three big up/downs for me. But to be honest I haven’t felt sore yet. A little pain in my knees but that’s it. Granted it’s been less than a week, so there still lots of time and I will continue to take it relatively slow. The sunset on top of the tray was beautiful, as was the sunrise the next morning","Low Gap Shelter
",Tray Mountain Shelter,"Apr 27, Fri",15.40
Half Full,https://www.trailjournals.com//journal/entry/588867,"Woke up to a beautiful sunrise and started hiking alone. Met up with Fartender and Banana Boy for the rest of the way. We were only headed to Dicks Creek Gap to hitch a ride into Hiawassee. But those last few miles seemed to drag on. It had only been a week since real food and didn’t have the hiker hunger yet, but still wanted something fresh. When we made it to the gap, we realized quickly hitching would not be very successful as it is around a blind curve with cars going 6mph. It was a popular place with a parking lot, so we figured eventually one of the cheap shuttle drivers would stop by. We started talking with a group of section hikers from Alabama and one of them was like “oh, towns only 10 miles away? We are waiting for the rest of our group, I can take you!” It was really the first ‘Trail magic’ I experienced. Trail magic is basically when someone in the community does something really nice for a thru hiker. Usually it will involve handing out food on the trail, but since I’m sort of later in the season haven’t seen yet.
Anyway, she dropped us off at the Budget motel where we all decided to get singles. It looked like crap from the outside so I didn’t have high expectations, but wasn’t bad. I still slept in my sleeping bag liner and wore shower shoes just in case!
After checking in, I went to a beer/burger place next door where I met a couple of girls from Maryland who are also thru hikers. They were super cool couple who ended up being in the motel room next to me! And that now makes 3 female thru hikers I’ve met out of 100!
It was nice out and I was antsy, so decided to walk around the town (hadn’t walked in a while!). It is not super hiker focused, more of a poor southern Appalachian town with some rich houses on a lake. But everyone was super nice. When I got back I hing up a bunch of stuff to dry out, did laundry, deep cleaned cook pot, etc. the fun chores. Since I didn’t bring an extra change of clothes, I had to wear my jacket and rain skirt (yes what it sounds like) while doing laundry which was fun...
 Later all of us (the usual 4 other guys and now the female couple) went to the burger place again and I think closed the place down! To be honest I wasn’t that hungry as had a late lunch and haven’t been putting in big days yet.
Spent the rest of the evening updating this blog/Facebook, which is not easy to do on a phone!","Tray Mountain Shelter
",Hiawassee Budget Inn,"Apr 28, Sat",11
Half Full,https://www.trailjournals.com//journal/entry/588868,"* note: photo actually from next day
I still woke up early of course because my body sucks. Made a run to Ingles (grocery store) where I realized I suck at shopping. Definitely got too much/stupid stuff. Fartender was like “it’s not that hard, you count the miles to next resupply,figure out how many days, and get breakfast/lunch/dinner/snacks for those days”. But it is still hard for me, so overwhelmed. Maybe the smaller stores are better. None of us were ready for the motel’s 11am shuttle to take us back to trailhead, so we called a private shuttle who was super nice. Turned it into an easy near-zero mile day, or “Nero” to camp at the next shelter. Headbanger and Banana Boy decided to stay an extra day and take a zero.
Unfortunately, when we got there I realized I had left my filter on Banana Boy’s room in town. That makes the following things I’ve lost/left behind:
- water filter
-iPod Shuffle with headphones
-collapsible spork that fits well I my pot
Ugh. At least for the short termi can borrow others’ filters until I can meet up with Banana at the NOC. 
Had a good campfire that night with some cool people - a couple from Maine with a dog, guy from Australia, etc","Hiawassee Budget Inn
",Plumorchard Gap Shelter ,"Apr 29, Sun",4.50
Half Full,https://www.trailjournals.com//journal/entry/588869,"The next section was interesting because I had done it before as a day hike. It is also notable because you cross the border into North Carolina! Georgia isn’t a huge state, but it’s nice to cross that off the list. There is just a small sign that is super easy to miss then a cool tree after that I didn’t get a photo of. The otheir thing I didn’t get a photo of was a side path called “chunky gal trail”Stayed at a beautiful campsite around the summit of Standing Indian Mountain. The water source was a bit of a ways down, so I offered to fill their bags in exchange for letting me use filters. I took a blue blaze path that I thought it was the trail, and went down the mountain for about half a mile before giving up. After the long hot trek back in my warm sleeping clothes, I realize there were is another blue blaze trail that went right to water! I was done for the day...There were some other tents there, so we all hiked up to the actual summit and watched a beautiful sunset. We tried taking photos, but it was hard to capture how amazing it was… Probably that one of the best I’ve ever seen. This southern Appalachians are nice because it is all national forest so you just see mountains for miles","Plumorchard Gap Shelter 
",Standing Indian Mountain ,"Apr 30, Mon",13.70
Half Full,https://www.trailjournals.com//journal/entry/588872,"I mostly hiked with Dozer today as Fartender was way ahead. At one point we found a cool creek and soaked our feet.since the water was so cold it kind of shocked them.Overall my legs have been ok, but starting to get a bit of a nag in my right knee so may get a compression sleeve for it. Haven’t gotten many blisters on my feet (knock on wood) either. There was a cool section hiker there that talk to us for a while. The first few days all of the older people were annoying, but the last few have met some really cool. Weird.At lunch we stopped at a shelter and I had to use the privy. Usually I just dig a cat hole but since it was there I used it. Privies are basically outhouses/composting toilets. When I was finishing up, I looked down and saw whoever was before me left the biggest s**t I have ever seen. Like I can’t believe it was made by a human. I know our diet out here is weird but come on… Anyway, near the end of the day was Albert mountain, one of the steepest climbs yet but with a cool fire tower on top. There was a cool sign that show the different watersheds in the area and how they are being studied. We must have been up there in hour and so no one! Unfortunately the top of the fire tower is closed, but still a good view almost to the Smokies. Dozer Said he got a text that part of the trail is closed by Hot Springs due to wildfire. Apparently they shuttled thru hikers out.Camped at the Long Branch shelter, which is pretty new and kind of a random location on the side of a hill.  We didn’t see any good 10 sites there so went way up to the top of the mountain but then learned there were ones just below . Oh well, give us some more space and an additional calf workout!I also hung my first bear bag PCT method without help... I’ll get the hang of this shortly!","Standing Indian Mountain 
",Long Branch Shelter,"May 01, Tue",14.80
