Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
M and Scrapes,https://www.trailjournals.com//journal/entry/595911,"We are on our way to the trailhead! No more planning, packing and rechecking. The clouds are hanging very low over the mountains, with temperatures in the 90s and chance of thunderstorms. Perfect weather to welcome us to the AT ; )Scrapes says he is excited, but sad to leave Melon the dog. He is a man of few words this morning.I am excited and full of wonder. I have no expectations except for being tired, sore and happy. I was born to be outside.We will send a picture at the trailhead.","Success Pond Road
",Carlos Col Campsite,"Jul 01, Sun",0
M and Scrapes,https://www.trailjournals.com//journal/entry/595949,"A little worried about the heat today and the weight of our packs. Planning on taking it very slow, hydrate more than necessary, and rest often. Super happy to be starting .","Success Pond Rd
",Carlos Col Campsite,"Jul 01, Sun",0
M and Scrapes,https://www.trailjournals.com//journal/entry/595950,Scraps and I made it to the first tent site. We had a small tent setup malfunction. I think we were tired and trying to go to fast. Stopped and started over and all went well.Super tasted sooo good and fresh ice cold water from the stream hit the spot.Now time for some cards and reading.,"
",Sleep,"Jul 01, Sun",2.50
M and Scrapes,https://www.trailjournals.com//journal/entry/595997,"While Scapes slept like a log, tent sleeping is not natural for me. My sleeping pad squeaked and slid around all night. The tent flapped constantly in thee breeze, and I miss my pillow. But it is still great being out here.
Last night we met a thru hiker that was on his one hundred and eleventh day! He gave us info about what to expect tomorrow and let us know we were not the only ones slowed way down by the heat.
Scrapes just got up to go the bathroom and his legs are tired for the first time in his life. Now I know we worked hard.","Carlo Col Campsite 
",Gentian Pond Campsie,"Jul 02, Mon",5.60
M and Scrapes,https://www.trailjournals.com//journal/entry/596127,"Leaving Maine is no joke. Had to take off our backpacks and grunt up steep slabs. One section was as cold as a refrigerator. Upon further inspection we found solid ice inside deep caves in the ground. A breeze was blowing the cold air out.
Witnessed a snake swallowing a toad. Took a video. We are trying to figure out how to send pictures to the journal.
Yesterday the trail was tough. Most of the time we were either going up or down steep terrain on slippery slabs of rock. We both fell a few time. Nothing serious but M has quite the cut on her knee.
Just when we thought we were making good progress to last night’s tent site my shoelace broke. Luckily a group passed us with a dog named Yadi. Yadi was carrying some stuff on his back, and it was all held on by a shoelace! We swapped my shorter one for his long one and we continued on.
I was dead tired when we finally got to our site. Luckily Scrapes still has gas in the tank, and helped set up camp, get water, and cook. We both fell asleep around 8:30.
Today I started a little concerned about my fatigue and the slow speed we are traveling. So far there was no need to worry. The terrain has been much nicer. Still not a walk in the park but so much better than yesterday.
We are sitting at a stream  right now as I update the journal. Scrapes is having fun damming up the flow then letting it loose. I am just enjoying the coolness coming off the stream and the butterfly that keeps circling around my head.
Later I need to do an update on what it is like to be traveling with a ten year old. Hopefully we will have a signal at the site tonight but I doubt it, as it is on the side of a mountain.","Gentian Tent Site
",Trident Col Camp Site,"Jul 03, Tue",5
M and Scrapes,https://www.trailjournals.com//journal/entry/596171,Came into camp last night dragging. I literally had to sit while Scrapes walked back and forth to get water.  He also set up the tent while I observed. He was awesome. By the time we had super he was worn out too.We found a beautiful ledge to have dinner on. It is between two mountains so you look up at the trees and the sky. I plan on laying our stinky sweaty stuff out on the ledge today to dry out since we are staying here one more night.We have met so many nice people. Scrapes has been asking everyone if they know any riddles. And then he asks them a riddle. I have seen many smiles on many faces because of him. Hear is a riddle for you: A snail is stuck in a well 30 feet down. Each day he crawls up 3 feet and slips back down 2 feet. How many days does it take for him to get out?I will update later today.,"
",Nowhere,"Jul 04, Wed",0
M and Scrapes,https://www.trailjournals.com//journal/entry/596189,"When I was planning this trip at home I thought Screpes and I would be bored on our days off. It is already one o’clock and we haven’t even touched our deck of cards. There is so much to do in between resting that there is no time to be bored.Scrapes has been reading, inventing a game for his best friend Flash, and helping around the camp site.I have been lounging in the sun, reading, and trying unsuccessfully to wash our stinky dirty socks.We moved our tent deeper in the woods to be a little cooler, and I took a cold shower out of a ziplock bag. The thing I really miss are towels. There is no way to dry off anything.We have had a lot of bunnies, chipmunks and squirrels visiting us. I think the bunnies are attracted to Scrapes.We keep eating today and it is like our stomachs are bottomless. I didn’t feel as hungry while we were traveling.Thought I figured out the pictures but not yet. I will keep trying. Happy 4th of July!","
",Rest Day,"Jul 04, Wed",0
M and Scrapes,https://www.trailjournals.com//journal/entry/596252,"Tomorrow will be our biggest day yet. We are going to attempt nine miles, almost double what we have been doing. Our packs are lighter because we have eaten a lot of our food. Hopefully our legs are refreshed from today’s rest day.We plan on getting up at five in the morning, eating our leftover suppper, and hitting the trail. My goal is to be to the road in Gorham by noon. If the weather still looks safe we will head up to the tent site three miles away.We really have to be keeping a close eye on the weather these next two days. The heat is finally supposed to break, but with it will come unsettled weather. They are calling for the storms to roll in toward evening.We have already learned so much about backpacking. Like the option to carry less water if there are streams along the way, where to set the tent depending on what time of day it is, and how to pack our packs to be the most convenient. Yahoo us. A group of girls just got here. They are young and happy. It is a nice group to listen to. Actually for two nights now Scrapes has been the only guy at camp. I said he was a lucky fellow, but he says no.","Trident Col Tent Site 
",Rattle River Tent Site,"Jul 04, Wed",0
M and Scrapes,https://www.trailjournals.com//journal/entry/596253,"Tomorrow will be our biggest day yet. We are going to attempt nine miles, almost double what we have been doing. Our packs are lighter because we have eaten a lot of our food. Hopefully our legs are refreshed from today’s rest day.We plan on getting up at five in the morning, eating our leftover suppper, and hitting the trail. My goal is to be to the road in Gorham by noon. If the weather still looks safe we will head up to the tent site three miles away.We really have to be keeping a close eye on the weather these next two days. The heat is finally supposed to break, but with it will come unsettled weather. They are calling for the storms to roll in toward evening.We have already learned so much about backpacking. Like the option to carry less water if there are streams along the way, where to set the tent depending on what time of day it is, and how to pack our packs to be the most convenient. Yahoo us. A group of girls just got here. They are young and happy. It is a nice group to listen to. Actually for two nights now Scrapes has been the only guy at camp. I said he was a lucky fellow, but he says no.","Trident Col Tent Site 
",Rattle River Tent Site,"Jul 04, Wed",0
M and Scrapes,https://www.trailjournals.com//journal/entry/596341,"It is amazing how fast things change on the trail. Emotions, physical strength, and plans got all jumbled in the past three days. It started with staggering into camp on day three, unable to help little Scrapes set up camp. My body felt totally done. I had chafe so bad I could barely walk and it was physically hard to even sit up. Scrapes was beat too but had a little energy to get him through to bed.That night we both fell asleep within minutes of laying down. I was violently woken by the biggest leg twitch I have ever had. I was frightened that I might have knocked Scrapes out.The next morning we had to go downhill to filter water. On the way back up to camp Scrapes and I decided we would take our first zero day (rest day).Feeling much better after the zero day, we decided to get up early on day five and push on to Gorham. Gorham was not a stop on our original itinerary but on day one my blood sugar sensor fell off my arm so I have been unable to test my blood sugar for the past four days. Not an ideal situation at any time and probably a little on the dangerous side with all the physical activity I was doing.So we scheduled the stop in Gorham at a hiker hostel. We will be able to get a ride into town to get a blood sugar meter.We got up early this morning and headed out to Gorham. The hike was physically easier than anything we have done, but the heat index ended up in the 100s. We drained six liters of water in five miles and barely made it to the smallest watering hole where we could filter water. Scrapes and I downed at least a liter of water at the hole. Then we filled our water bags and pushed on.Just when we started to make great time going downhill to Gorham Scrapes had a bad fall. Head first, on a steep downhill, getting his arm trapped under his body. And remember he had a twenty pound pack on.We sat on the trail for a while to assess his injuries. The worst was his shoulder. Initially he could not lift his arm ups. I told his we could leave his pack on the trail and come to get it later or he could try to carry it. He opted for carrying it. He kept his bad arm up like it was in a sling because I was afraid to actually have it in a sling and have him fall flat on his face. I lead him down very slowly for about an hour. Helped him with the more difficult sections and continuously reminded him to watch his step so he didn’t fall again.After about an hour he asked if we could re-assess the shoulder. He could lift it and move it so he took out his second hiking pole and we again made better time.We dragged ourselves into the hostel yard and collapsed on a picnic table. The hostel workers came out and gave us ice cream sandwiches. I can’t tell you how wonderful that was!We went through a unique check in procedure, with mandatory showers and wearing borrowed clothes so they can wash all of our offensively stinky clothing.Now we are comfortably lounging I our air conditioned room waiting for our six o’clock ride to Walmart.","Trident Col Tent Site
",Rattle River Hostel ,"Jul 05, Thu",0
