Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Grey Patch,https://www.trailjournals.com//journal/entry/604158,"42 days of food will barley fit into 6 large USPS flat rate boxes, hopefully they will make my 4/6 weeks on the trail more enjoyable. The sweet lady who is responsible for me being able to go on this adventure and living the dream will be mailing me a food box weekly...trying to keep the mandate deadlines on this trip to a minimum except for the food resupply every week.",,The Trail!!!,"Oct 06, Sat",0
Grey Patch,https://www.trailjournals.com//journal/entry/604159,"Today has rather been relaxing compared to the last few weeks, one more trip to REI & toping off the food boxes during this week and I will be ready to go. Sunday the 15th is the big day, hopefully the weather is good & no surprises.",,View Entry,"Oct 07, Sun",0
Grey Patch,https://www.trailjournals.com//journal/entry/604200,"I'm trying the drop box thing since I have limited days on the trail, one box of food every 6 to 7 days.",,View Entry,"Oct 08, Mon",0
Grey Patch,https://www.trailjournals.com//journal/entry/604482,"Glad to be here on another adventure, this one will hopefully last 5 to 6 weeks.
Thanks to family and friends for their support!!","
",Stover Creek Shelter,"Oct 14, Sun",2.80
Grey Patch,https://www.trailjournals.com//journal/entry/604528,"Left out on the trail at 8:30 this morning, hiked 3 miles in less than an hour, the next 3.4 miles took 2.5 hours.
Yogi the bear is still out in the woods setting traps for the hikers.
On my way to Gooch Mountain shelter, maybe a little further tonight.","
",Hawk Mountain Shelter,"Oct 15, Mon",5.30
Grey Patch,https://www.trailjournals.com//journal/entry/604600,"Made it to Gooch Mountain, on the 16th,  hiked 4 + hours in the rain...taking a zero on the 17th to dry everything out, first equipment failure.
Someone said something about changing my name to shoeless Joe(whatever that means).","Hawk Mountain
",Gooch Mountain Shelter,"Oct 18, Thu",7.60
Grey Patch,https://www.trailjournals.com//journal/entry/604624,"Hiked 3 miles and then caught a shuttle into Neal's Gap to buy a new pair of shoes, took a near zero.
Ate a frozen pizza for early dinner.  I forgot how good they could taste, or maybe I was just hungry.  First time since Saturday night that I had food that didn't take water to prepare.
The pictures are boots from the hikers that quit the trail.","
",Neal's Gap,"Oct 18, Thu",4.30
Grey Patch,https://www.trailjournals.com//journal/entry/604664,"Had my best mileage day today and a couple of buddies saved me a spot in the shelter.  Life can't be much better on the trail, the views are amazing...maybe one day I'll be able to take some future grandkids.....
Getting late on the trail as a hiker, nearly 7:30","Neal's Gap
",View Entry,"Oct 19, Fri",11.10
Grey Patch,https://www.trailjournals.com//journal/entry/604726,"Sleeping Headquarters for the night.  Didn't make it to the shelter--almost had my first hiker fall, the questions isn't will you but when......","Neal's Gap
",Whitley Shelter,"Oct 21, Sun",6.70
Grey Patch,https://www.trailjournals.com//journal/entry/604774,Deer Gap Shelter is home tonight..then Top of Georgia Hostel for a night or two...,"Whitley Gap Shelter
",Low Gap Shelter,"Oct 22, Mon",9.80
Grey Patch,https://www.trailjournals.com//journal/entry/604776,"Not a full day hiking, rain is moving back in the picture so I'm trying to time the rain with a Hostel stay.  Temps are in the low
30's at night with wind chill making it 6 to8 degrees lower... I really didn't think about the shelters being above 3400 feet....my sleeping bag is rated at 20 degrees and it is doing it's job so far....
Staying at Troy Mountain Shelter tonight, supposedly I will be able to see the lights of Atlanta, that is if I am still awake.","
",View Entry,"Oct 23, Tue",0
Grey Patch,https://www.trailjournals.com//journal/entry/604896,"Day 9 thru Day 13 stops along the trail.
        Blue Mountain Shelter   2.3 miles
          Cheese Factory Site      6.1 miles
          Troy Mountain Shelter    2 miles
           Dee Gap Shelter           7.4 miles
           Dick's Creek Gap           3.6 miles","Top of Georgia hostel
",View Entry,"Oct 26, Fri",21.40
Grey Patch,https://www.trailjournals.com//journal/entry/604942,"Left Dick's Creek at 8:30 am  and got to Bly's Gap at 2:30 pm (mile 78).  Decided to try to get to Muskrat Creek Shelter (mile 80.1)
got pushed back to Bly's Gap due to wet and cold night.
Crossed into the state of North Carolina.","Dick's Creek
",Muskrat Creek,"Oct 27, Sat",9
Grey Patch,https://www.trailjournals.com//journal/entry/604943,"Before I crossed into the state of North Carolina, I experienced my first instance of Trail Magic.  I had been experiencing leg cramps pretty quick in the morning after I had started hiking.  Crossed a mountain gap then came upon an ice chest loaded with Sprite, Gatorade & sweets that the trail provides.","
",View Entry,"Oct 27, Sat",0
Grey Patch,https://www.trailjournals.com//journal/entry/604944,A look inside the ice chest that I came across on the trail ----,"The Trail!!!
",On the trail,"Oct 27, Sat",0
Grey Patch,https://www.trailjournals.com//journal/entry/604971,"Woke up in Bly Gap (Mile 78) to another wet/cool day.  Had to pack up the tent etc. with quite a bit of wetness, hopefully I can make it to a shelter before nightfall so I can get it hung out to dry.   It was cool so I made good time hiking, had to keep moving to stay warm, by the afternoon things had warmed up enough where only one jacket was needed to stay warm...
In an earlier post I mentioned falling, well I got the first fall out of the way, nearly face planted.   The good old shoulder took the blunt of the fall, nothing hurts except the pride:).   Lucky me no rocks got in the way and I managed to stay on the footpath, 75% of the time so far the width of the trail is big enough for one person and trail etiquette dictates the person going uphill has the right of way.
Spent the night at Standing Indian Shelter (mile 85.7).    Picture is of the actual trail as it turns to the right of the big rock.","Bly's Gap
",Standing Indian Shelter,"Oct 28, Sun",7.70
Grey Patch,https://www.trailjournals.com//journal/entry/604972,"11:00 to 4:40 for 7.6 miles.  The Hiker Hunger is starting to kick in, craving sweets big time.....The first week I was barely eating, now I am making up for it...probably sneaking into town, Franklin, NC., sometime really soon.  Friday morning predicting 32 degrees in town, up in the mountains will be closer to 26 or so.  Tomorrow I should pass the 100 mile mark on the trail, I'm starting to wonder why, as one of my friends did earlier....
Staying at Carter Gap Shelter tonight, seen 3 waterfalls on the hike today.   Did 7.6 miles today which is good for me, would really like to be up to 2 mph..next trip I will be:)...","Standing Indian Shelter
",Carter Gap Shelter,"Oct 30, Tue",7.60
Grey Patch,https://www.trailjournals.com//journal/entry/604973,"Traveled 8.7 miles and spending the night at Long Branch Shelter.  Crossed the 100 mile mark, the views were very nice today.   A lot of the hike today was on a very narrow path with drops straight down on the sides...  First really cold weather hitting in the next day or two, might be opting out for a Hostel stay in Franklin, NC for one night.  Pictures near Franklin, NC.  The white blazes mark the AT trail, I had 4 of these rock climbs today, most of them I crawled up on my hand & knees.   The fire tower marks the first 100 miles of the trail...","Carter Gap Shelter
",Long Branch Shelter,"Oct 31, Wed",8.70
Grey Patch,https://www.trailjournals.com//journal/entry/605018,"Rain day and I am too old/cold to be hiking in it, it was nice hiking in the rain when the temps were higher - something to offset the perspiration.. the first time I hiked when it was cooler in the rain it took me three hours to warm up.  When I was first planning this I figured that my time would be limited by the cooler weather and it appears to be approaching faster by a few weeks than what I had expected.  The temps will be below freezing for the next few mornings and then a few warmer days and then a chance of snow a week and half out.....I've started  evaluating what my strategy will be getting back home, more to follow in the next day or two.","
",View Entry,"Nov 01, Thu",0
