Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/554338,"Rose and I have been planning for an AT thru hike (Northbound) for several months now, upgrading and lightening our gear and taking more frequent day hikes and short backpack trips. Still unsure of our start date, but early March 2018 is the most likely. I'm currently retired, and Rose will be retiring in several months, at which point we can start taking longer trips to prepare. Approximately 13 months to go!!!",,AT 2018,"Feb 08, Wed",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/581277,"We've decided to change from a northbound hike to a flip-flop hike.  Current plan is to start early in May somewhere near Shenandoah National Park and hike North to Main, then get a ride back to our starting point and complete the hike South to Georgia.",,View Entry,"Dec 19, Tue",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/585054,"Purchased airline tickets - one way to Charlottesville, VA.  Will have Stanimals Hostile shuttle us from Charlottesville to Waynesboro,VA where we will stay overnight.  They will take us to the trailhead in the morning to start our adventure.",,"Charlottesville, VA","Mar 27, Tue",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/587693,"Family and Friends, I am just setting up a way to keep everyone informed on our progress on the trail. Our first day on the trail isn’t until May 2, but I wanted to try out what we have decided will be the preferred method of communication to everyone. Not everyone we know uses Facebook, so we have decided to use this website to chronicle our trip. We can make daily posts with pictures and also track miles hiked,etc.
I will post a FB notice and text non-FB users when updates are available. Before we leave, try navigating around the website and get in touch with me if you have questions. There are a few entries from other days, so use the menu on left to view the previous entries.  Or if you are using a mobile device you can use the previous and next buttons. You can also navigate to full menu options using the 3 bars on the top right",,View Entry,"Apr 22, Sun",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/588259,"So why are we attempting to thru-hike the Appalachian Trail?

When I was 16 years old I went on a one week backpack trip on the AT with two of my best friends, Rob and Tim.  Rob's parents dropped us off and we hiked north into Harpers Ferry West Virginia where they picked us up.  None of us had tents, and I was the only one that prepared for any rain by sewing up a slip-cover for my sleeping bag out of a large sheet of painters plastic.  Luckily for us we didn't see any rain on that trip!  I don't recall what our pack weights were, but I'm guessing 50+ pounds since we mostly took canned goods and other off the shelf items.  Aluminum canteen, aluminum mess kit, cotton sleeping bags, all the lightweight gear of the time.  I recall one night spent at a campground where we met a large youth group of girls backpacking in the opposite direction.  We spent the evening with them, and each of us fell in love with a girl we had only known for a few hours.  Oh to be a teenager again!
I had always enjoyed playing in the woods and hiking and camping with my parents and the Boy Scouts, but that trip was different.  What I came away from that trip with was the feeling of relaxation.  We didn't have all of the electronics we have today (GPS, computers, cell phones, 1000 channels on the TV), but the feeling of being away from the city (traffic, the hum of electric transformers, street lights, showers, flush toilets) for a full week was a transformative experience.  It's a feeling that I think only comes after about a week of getting away from it all.  I've always wanted to get back to the AT and hike that same section, or maybe the entire trail if I could swing it.
When Rose and I married we spent our honeymoon backpacking out to the North Rim of the Grand Canyon.  We were totally unprepared for ruggedness of the trail (and carrying way too much weight!) and ended up cutting it short.  Throughout our working careers we've done a lot of camping and short backpack trips, but nothing longer than a few days.  But when I mentioned wanting to thru-hike the AT after retiring, Rose jumped on it.  She has done most of the planning and food preparation, and I doubt I would be attempting it without her.  But with her help I think we have a good chance at completing the almost 2200 mile trip.  We make a good team!  Even if we don't make it, I'm sure we're going to have a blast trying!",,View Entry,"Apr 28, Sat",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/588654,"Before I get into the details of planning, I wanted to go on this trip because it is David’s dream to make an honest effort at completing an AT thru hike. And where David goes; I go.As many of you know David and gluten are not friends. That was going to make this trip more difficult, so I agreed to take on food planning. It started last November by scouring the internet for backpacking recipes that could be modified to be gluten-free. I would make several at a time to try out and if we liked it we worked to make the recipes GF and in portions that would satisfy a very hungry hiker. We probably tried 50 recipes to get 20 that we liked. Being mindful of caloric requirements, I created four different 5 day menus and figured if we rotated these menus six times we would have enough to complete about 2,200 miles of trail. The spreadsheets began.Next, how many ingredients do you need to make all those recipes?  We began seriously dehydrating ingredients in January. The dehydrator was turned off on April 12. Lots of other ingredients came from Amazon and Costco. Assembling 6 weeks of a recipe really speeded up the process.Assembling the boxes and vacuum sealing a days worth of food at a time took more time than I thought. Luckily a week ‘s worth of food fits in a large priority mail box. And where do you want these boxes sent?  David and I worked together to detail out the entire trail, figuring out where the post offices or mail drop locations are and what grocery store options we have to supplement our mailed boxes. Can you say more spreadsheets?  In the end I underestimated the number of weeks it would take us, so we had to throw 2 more boxes together last week. We finished the last box on 4/29. Attached are some photos of our funAnyhow, I thought you would like to read this while we start our first day of hiking on 5/2.",,View Entry,"May 01, Tue",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/588688,"We flew from Phoenix to Charlottesville overnight and got picked up by a shuttler that brought us to Stanimals 328 hostel in Waynesboro.  
We’ve met a lot of hikers since we’ve been here - some section hikers and some thru hikers.  I think there’s about 12 people staying here tonight - they had 22 staying here a few days ago.  
We’re ahead of the bubble, so the thru hikers that are here either started early in February or have been hauling ass since they started.    Stories of walking thru waist deep snow make us glad we decided to do a flip-flop hike instead of the typical northbound.  When we hit the trail tomorrow we won’t be able to keep up with their 20+ miles per day pace.
Everyone’s been great!  “Wolf Clan” from New Hampshire pointed us to an all u can eat buffet within walking distance that was really good.  And “Happy Feet” was hitchhiking across town to an outfitter and offered to pick us up some fuel.  We rewarded her with a cold beer!  
Tomorrow we expect to hit the trail at 8 am and get this party started!",,View Entry,"May 01, Tue",0
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/589473,"AT - 5/2
Day 1 of the trail is done. What a day. We started with a ride to the trailhead from the owner of the hostel we stayed at. Shoes hit the trail at 7:15. We made our planned stop at Calf Mountain Shelter, which is off the trail a bit. So we hiked an even 8 miles today. We reached camp at 2:30 and we had a leisurely afternoon to set up our hammocks, get water and make dinner. 
We really wanted to get to bed early so we could get up and hit the trail at by 6 am. Tomorrow is a 12.4 mile day and with rest breaks we hiked a remarkable 1 mile an hour today. At that pace we will take 12.5 hours to make camp. And we don’t have water available until we reach camp. 
Well it is 8:30 and the sun just set so bedtime for us. Don’t think camp was boring. There are 11 people camping here. At least 6 of them were at the hostel we stayed at last night. They all have strange trail names like Tarzan, Hungry Cat, Pee Wee, and Happy Feet. They all started in GA and are still in for the long haul. Everyone says it is not usual for this many people to be at the shelter. The weather is nice tonight so we are not using tarps. No rain in the forecast. We hope the stars give us a good show. Although I hope we both sleep like babies. We have a big day tomorrow 
The picture is of all the food bags hanging on the bear pole
Elevation gain: 1976 ft
Elevation loss: 1224 ft","Rockfish Gap
",Calf Mountain Shelter ,"May 02, Wed",7.70
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/589474,"AT - 5/3
Start 6:48 am
Finish 5:45 pm
Calf Mtn to Blackrock hut. 12.4 miles 
We saw a black snake on the trail today.  We’re not sure but we think it is a rat snake. It definitely was not a timber rattle snake. Some other people at our shelter did see a rattler on the trail though.
Our Hut was full tonight.  Not sure how many were camping - at least 15.
It was a long hot day. Temperature got up to 88 degrees and it was sunny. Normally the trees are so full of foliage that you would have a good bit of shade. But Spring has just arrived here in the Shenandoah National Park.  It is great for the views, but not so good for shade. 
We were so tired it was hard to eat dinner.  In bed by 8:00.
~Desert Rose","Calf Mountain Shelter 
",Black Rock Hut,"May 03, Thu",12.40
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/589475,"AT - 5/4 
From Blackrock Hut to Loft Mountain Campground 6.3 Miles
8:05 to 2:00
After such a big day yesterday, we made it a shorter day today - only 6.3 miles. We stopped short of our goal to camp at Loft Mountain campground.  There are many advantages to campgrounds over primitive huts or shelters. The nice thing about this campground is they have showers. Day 3 and I got a shower. My fingernails are clean once again.  They have running water you don’t have to filter.  Trash dumpster so don’t have to carry around 3 days of trash.  There is a camp store where we picked up some light resupply items but their computers were down so they had to add everything up manually, and we had to pay in cash with the exact amount.  
We expect rain on the trail tomorrow, so we will see how hiking in the rain goes.  There is light rain and strong winds right now as I type today’s report.  But I am warm, dry and comfortable laying in my hammock.
First hitch hike from the Way Side to the camp storeElevation gains:  1488Elevation loss: 762~Desert Rose","Black Rock Hut
",Loft Mountain Campground ,"May 04, Fri",6.30
Cactus Dave_Desert Rose,https://www.trailjournals.com//journal/entry/589476,"AT - 5/4 
From Blackrock Hut to Loft Mountain Campground 6.3 Miles
8:05 to 2:00
After such a big day yesterday, we made it a shorter day today - only 6.3 miles. We stopped short of our goal to camp at Loft Mountain campground.  There are many advantages to campgrounds over primitive huts or shelters. The nice thing about this campground is they have showers. Day 3 and I got a shower. My fingernails are clean once again.  They have running water you don’t have to filter.  Trash dumpster so don’t have to carry around 3 days of trash.  There is a camp store where we picked up some light resupply items but their computers were down so they had to add everything up manually, and we had to pay in cash with the exact amount.  
We expect rain on the trail tomorrow, so we will see how hiking in the rain goes.  There is light rain and strong winds right now as I type today’s report.  But I am warm, dry and comfortable laying in my hammock.
First hitch hike from the Way Side to the camp storeElevation gain: 2200Elevation loss: 2713~ Desert Rose","Loft Mountain Campground 
",View east to Powell Gap Hollow,"May 05, Sat",11.80
