Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Web Catcher,https://www.trailjournals.com//journal/entry/585666,"Final preparations are under way and this week is a mad rush to get it all done.  I'm anxious to get this hike started, yet a little apprehensive of all the ""unknowns."" I've roughed out my itinerary, prepared the mail drop boxes for my support team to mail, and am going over my gear. I keep looking at my gear and asking myself...""is it all going to fit in my pack and can I keep my weight (base weight plus consumables) under 30 pounds?A big ""kudos"" goes out to my husband, James, who will be supporting me on this journey! James, I love you and you ROCK!",,View Entry,"Apr 03, Tue",0
Web Catcher,https://www.trailjournals.com//journal/entry/586754,"The day began with excitement and a little anxiety. I was concerned about the 600+ steps leading up to the top of the falls at Amicolola Falls State Park. So in the interest of ""Hike your own Hike"" (another way of saying take it at your own pace), I decided to walk down the stairs where James met me with my pack. After the traditional photo under the archway and the stamping of my AT passport, it was a short drive back to the top of the falls.
Here James surprised me with my all time favorite treat, 5 Snickers Bars. Later in the day I was forever grateful to have them! We shared hugs and kisses and said our teary goodbyes. I must admit that is was a very lonely feeling as I waved and watched James drive out of the parking lot while I walked up the trail!
Shortly after stepping onto the trail I met three lovely ladies (Susanne, Leanne and Rachel) who asked me about my hike and were very excited to meet a ""thru-hiker."" They really cheered me on and helped alleviate some of the anxiety I was feeling. These ladies would be the first of many wonderful people I met throughout the day.
The day was grueling! None of the many training hikes I had done in the previous year and a half prepared this Florida ""flatlander"" for what was to come! I spent the day intently watching the trail and my foot placement so as not to stumble over the many rocks and roots. The day consisted of MANY, small breaks to catch my breath and let other hikers (both north and south bound) pass me by. Many times through out the day I'd keep telling myself...""just give me 50 paces"" then ""50 more."" By late afternoon I was so grateful to have one of those Snickers bars in easy reach. It was just the energy boost I needed to get me further up the mountain! I remember coming through the large open area at Nimblewill Gap and starting up the other side, only to look up and see a endless sea of rocks the size of basketballs and larger that seemed to go on forever. Oh well, nothing to do but keep moving onward and upward!
I made it to Black Gap Shelter shortly after dark, arriving to a sea of tents surrounding the shelter. Too exhausted to set up my tent, I was hoping that there would still be room in the shelter. I arrived to find that the shelter was empty. When I saw a lone mouse scamper across the shelter floor and up the wall I understood why. Too tired to care, I hurriedly ate a cold dinner, stored my food and ""smellables"" in the bear box near by, blew up my sleeping pad, laid out my sleeping bag, changed into sleeping clothes and prayed as I laid down that the mouse would not chew any holes in my pack or gear! Thankfully, all my gear was intact the next morning.","Amicolola Falla State Park
",Black Gap Shelter,"Apr 08, Sun",7.30
Web Catcher,https://www.trailjournals.com//journal/entry/586757,"I awoke this morning to rain and very sore calves, thighs and back. It was definitely a slow start! My initial planning goal was to make it to Hawk Mountain Shelter but I knew this was not to be...not today.
The climb up Springer was steady with many short stops to stretch out the legs and back. Even as tired and sore as I was, it was exhilarating to be atop Springer Mountain and finally about to begin my journey on the Appalachian Trail! I spent time atop Springer listening to Sam, Firefly (a 2016 thru-hiker), and others talk about their journeys. A man I met the previous day asked if I had seen his friend Sam on my climb up, which I had not. His friend Sam was in severe pain from climbing the stairs and the approach trail the previous day. He was not sure if Sam would be able to continue his hike. We all talked about how people should be warned about the stairs and approach trail.
I arrived at the Springer Mountain Shelter shortly after 2 p.m. It was very slow going setting up my tent, gathering water, attending to camp chores and preparing an early dinner. I must say the people are great. I enjoyed meeting and talking with a young couple out for few days of hiking. They were kind enough to share their dark chocolate covered fruit and I in turn shared my hot chocolate. I also enjoyed meeting a Deputy with Polk County Sheriffs Office (it is amazing how many people I am meeting that are from Florida).
There was an older gentleman that set up camp on the site next to mine. Occasionally, I would hear him grumbling...""I'm to old for this sh**"" as he set up camp and I would chuckle to myself thinking that the way I was feeling that I was right there with him! By dark most were in their tents and snores could be heard around camp. I understand now why they say 9 p.m. is a hiker's midnight!
The next morning as I was trying to get moving, I chuckled to myself again as I heard my camp site neighbor grumble...""I'm to old for this sh**""!","Black Gap Shelter
",Springer Mountain Shelter,"Apr 09, Mon",1.70
Web Catcher,https://www.trailjournals.com//journal/entry/586812,"I continue to be moving very slow when it comes to breaking camp and heading out on the trail. My back is very sore this morning and have been dreading donning my pack. I spoke with Firefly this morning and she suggested that I secure my tent to the center of the back of my pack instead of on the left side. It seems that uneven weight distribution may be causing me to over compensate on one side leading to a very unhappy back!
It was another very short mileage day today and somewhat discouraging, but I'm learning that I have to listen to my body. I'm just not up to the higher milage days yet but I know that it will come one day. I understand now why others have been saying that all of the pre-planning goes out the window when you hit the trail! 
The soreness and pain aside, the sun was out and it was a glorious day for hiking! I experienced my first trail magic at Big Stamp Gap. Ron ""Yellow Blazin"" (one of the local shuttle providers) drove up and was handing out tootsie pops and Gatorade packets. He gave me a tootsie pop and also offered to take my trash out so I would not have to pack it out. That tootsie pop was the sugar boost I needed to get me up the mountain. Thank you Ron!
One of the highlights of today was getting my first taste of the ""green tunnel."" This is an area of the trail where the wild rhodadendrens and mountain laurels grow in a canopy over the trail. Although they were not in bloom yet, I can just imaging how beautiful it will be when they do bloom. Atleast it was lush, green and nice and cool hiking through this part of the trail. Another high light was seeing a sky full of stars later that night. What a stunning display of stars!","Springer Mountain Shelter
",Stover Creek Shelter,"Apr 10, Tue",2.60
Web Catcher,https://www.trailjournals.com//journal/entry/587057,"I woke up concerned about the distance to the next shelter. No matter how much stretching I do, the back pain will not let up. My back up plan was to stop at the tent camping area just prior to Hawk Mountain Shelter. 
It was another beautiful day for hiking. I still have not mastered the clothing layers. Often times I find myself getting over heated while hiking in multiple layers and a rain jacket. Guess I will figure this one out as I go. I stopped for a nice lunch break at the foot bridge at three forks. The sound of the running water from the stream was so relaxing and the cool breeze was just to inviting to pass up! Several of the hikers on the trail had the same idea and enjoyed breaks at this spot as well. Shortly after resuming my hike I met ""Late Bloomer"" a 70 year old gentleman attempting a thru-hike. What an inspiration! Later in the afternoon I met up with a father and son team taking a break on one of the long up hill climbs. I must have looked pretty worn out because this gentleman offered to assist me with taking my pack off if I cared to rest. I REALLY appreciated the gesture but told him that if I took my pack off, I wasn't sure I'd get it back on...LOL! Thirty four pounds on your back gets pretty heavy after a while! I was able to get a phone signal, during this break, and called home. That is always uplifting!
Finally made it to the tent camping area by late afternoon. It was a long downhill walk till I found the perfect site...half way to the water source and close to the bear box for storing food and ""smellables"" that evening. It was a long day and I opted for a cold dinner and water collection before calling it a night. The father and son team I met earlier in the day were my camping neighbors and I shared some chocolate covered fruit with them that another hiker had gifted me with at a previous shelter. It made me feel good to ""pay it forward""...hope they enjoyed the goodies. Shortly after crawling into my sleeping bag for the night, I could hear a helicopter and gun fire in the distance from the Army Rangers practicing maneuvers in the mountains. A few Barred owls, very close to where we were camping, graced us with their hooting and calls during the night. It was another beautiful star filled sky tonight. You definitely don't get these views back home!","Stover Creek Shelter
",Hawk Mountain Camp Site,"Apr 11, Wed",4.60
Web Catcher,https://www.trailjournals.com//journal/entry/587078,"So this is the day I ""tanked"" on the Appilachian Trail! Sleep was very sporadic last night and the back pain just about unbearable this morning. It was a long uphill climb out of the tent camping area and back up to the AT. Lesson learned...""What goes down must come back up!"" Next time I will pick a tent site much closer to the actual trail (LOL).
By the time I reached Hightower gap there was nothing left in the tank so to speak. I was feeling extremely weak, had the shakes and the back pain had gotten the best of me. ""Stepping Wolf"" (a hiker I had met at a previous shelter) came up the trail as I was leaning up against a stump in the middle of the trail, trying to determine my next course of action. He was gracious enough to forgo his hike and remain with me until shuttle service could be arrainged to take us off the trail and into town. Thank you ""Stepping Wolf""! There is a saying among hikers on the trail that...""the trail will provide."" It was during this time that we met our first Trail Angels. Ken and his wife Sandra, a couple from Carroll, GA who were camping in the Chattahoochee National Forest, graciously gave us a ride to the Chattahoochee National Fishery where we made final arraingements for shuttle service into town. Ken and Sandra, thank you! You were truly my trail angels this day!
A special thanks also goes out to Jeff Moon (shuttle service provider) and Donald Ballard (shuttle service provider). Jeff was able to put me in contact with Donald, who ultimately arrainged for Mary to pick us up at the hatchery. Both of these gentlemen were very helpful and I would highly recommend either one to any of you hikers out there in need of shuttle service along this portion of the trail. Mary picked us up at the hatchery and after dropping ""Stepping Wolf"" off at his intended destination in Suches, took me on to a motel in Blairsville. It was a pleasure talking with Mary during the drive and her recommendation for staying at the Seasons Inn Motel was greatly appreciated! 
The back pain and perhaps a touch of dehydration has gotten the best of me for now. It's time to get off the trail for some much needed rest. However, as Arnold (the Terminator) would say...""I'll be back!"" To all the hikers I have met along the way...happy hiking and I hope our paths will cross again further down the trail.","Hawk Mountain Camp Site
",Hightower Gap,"Apr 12, Thu",1.20
Web Catcher,https://www.trailjournals.com//journal/entry/589147,"So back issues took me off the trail.  Thanks to my husband for rescuing me in Blairsville, GA.  I spent the next 10 days resting, rehydrating, and stretching.  Will be back on the trail soon.","
",Home,"Apr 13, Fri",0
Web Catcher,https://www.trailjournals.com//journal/entry/589150,"So I am back on the trail today, returning to the point where I came off the trail several days ago. This time I will deliberately keep the miles low to allow time to adjust to the trail. Hiking consisted of long steep climbs out of Hightower gap and horse gap, followed by a long steep decent into Cooper gap.  I am having to learn to drink frequently and stop about every 2-3 hours to take my pack off and rest and eat. This seems to help the energy level.  The flowers are starting to bloom and there were some nice views during the hike.  James officially became a trail angel today.  Way to go James!! We passed a man at Cooper gap that had come off the trail and was in need of a ride to town due to a family emergency.  After dropping me off at Hightower gap James went back and picked the man up and took him into town.  He was Al Runyon, AKA ""River Rat"" from Gainesville.  I hope all is well with his family emergency.","Hightower Gap
",Cooper Gap,"Apr 24, Tue",3.50
Web Catcher,https://www.trailjournals.com//journal/entry/589153,"What a glorious day for hiking! The weather was perfect, not to hot and not to cold, and a beautiful day of sunshine.  The ups and downs were tolerable during the hike and much of the day I was actually able to look up and around and take in the scenery while hiking.  I had my first sketchy water crossing at Justice Creek. The creek was swollen with all of the previous rain and I really had to think about crossing the creek by stepping on various rocks, picking my route carefully.  I still am a little wobbly with  my balance and did not want to get wet!  Thankfully I made it with no problems.  I stopped shortly after that for my lunch break and just enjoyed the sunshine and resting without my pack on. I had one final stream crossing just south of the Gooch mountain shelter where I camped for the night.  The girls ruled the trail during the early portion of the hike today but the guys ruled the shelter area.  It was so nice to pitch my tent and complete all my camp chores and dinner well before dark and have time to relax before turning in for the night.  Rain is supposed to be moving in tomorrow so I have to get up and get moving in the morning.","Cooper Gap
",Gooch Mountain Shelter,"Apr 25, Wed",3.50
Web Catcher,https://www.trailjournals.com//journal/entry/589157,"It was a wet, cold and rainy day today.  The morning started with very light rain but by the afternoon it was coming down steadily.  This was the day that I met the Caboose sisters, Loco-Motive and Choo Choo, Danny and Glyn (AKA Ya-Ya and Wind Sprinter). and Alyssa.  We all made it to Woody Gap wet tired and cold.  I was grateful to be brought along as one of the group during this day and evening.  It was really fun hiking with Choo Choo. When we arrived at Woody Gap, Choo Choo was making calls to arrange lodging and shuttle service.  We ended up catching a ride with Terry and having a true AT experience with a story we will all laugh about for years to come.  Imagine 6 wet and tired hikers and all their gear crammed into a van full of tools and equipment and who knows what else, with only a seat for 1 passenger.  This fellow was a ""character"" to say the least with plenty of stories to tell.  Everything from being a body guard to JFK's wife, working in 3 branches of the armed services and the CIA.  We were beginning to wonder if we would make it to civilization safely.  Terry was, however, harmless enough and  kind enough though to take us into Blairsville for a small fee where we secured lodging at the Seasons Inn.  He was definitely a hoot! The remainder of the day was spent drying out, enjoy a hot shower and fueling up with good town food. Tomorrow Ya-Ya and Wind Sprinter will head up to Top of Georgia,  The Caboose Sisters and I will return to the trail at Woody Gap and Alyssa will take a down day before returning home to Duluth.","Gooch Mountain Shelter
",Woody Gap,"Apr 26, Thu",5.50
