Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Uncle Ya,https://www.trailjournals.com//journal/entry/584506,"Over the last week I have started getting all my gear finalized and settled.  It's been a challenge trying to figure out which gear I really need, but I'll figure that out during the course of the AT hike.  Yesterday, I called all my mail drop locations to make sure they were still in business.  People on the other line gave me tips on how to send a mail drop.  The one lady from Fontana Dam near the smokey mountains said ""You'd be surprised how many people don't put their name on their package!""  A lodge owner in Maine said that sometimes the ETA date gets confused with the zip code and the package ends up on the other side of the country.  Hopefully that doesn't happen to any of my packages.  Tomorrow Theresa, Patrick, and I will start driving out to Atlanta which is two hours south of Springer Mountain.  We'll make an overnight stop in Jackson, Mississippi on the way.  It's almost here!!!",,View Entry,"Mar 20, Tue",0
Uncle Ya,https://www.trailjournals.com//journal/entry/584865,"What a day today. Patrick, Theresa, and, I woke up a little late this morning after a filled day of venturing around Atlanta.  We headed out to Amicalola Falls State Park to start the AT approach trail.   The approach trail is 8.5 miles from Springer Mountain.  The southern terminus of the AT.  The park office provided an initial introduction to the trail and what one should pack to for all the types of weather while hiking in the mountains.  It can be anywhere from sunny to full on freezing rain and snow.  They showed us how to do a PCT bear bag hang since the AT bears have figured out how to take down a traditional bear hang.  They learned by watching us hang it.  
Our trek started with a picture in front of the approach trail entrance.  I first saw this entrance in a book called lost on the Appalachian Trail.  In the picture it was the author and his girlfriend.  I found it fitting to have a picture with Theresa.  I was sad to say goodbye, since it won't be a little while before I see her again.  We plan to m meet up in Virginia about 600 miles into my hike, hopefully sooner.
The approach trail starts out on flat, but soon it shoots up near the falls about 600 steps straight up.  It's not bad when you just hike for the day but with a 35 pound pack it definitely gets your heart racing.  Patrick and I were asked several times if we were doing the whole thing.  Everyone wished us well on our journey.  After the falls, the trail was mostly up and down for 6 miles.  It's going to be like that for the next 2200 miles.  They say this trail is harder than the PCT and Continental divide because of all the hills. We were definitely feeling that today.  We made it to the first shelter but decided to call it a day before summiting to the top.  We didn't want to get to the top during the night which would have been an anticlimactic way to start the AT.  I'm now listening to the pitter patter of rain on my tent.  The forecast says it going to rain over the next week.  I'm looking forward to it.","Amicalola Falls
",1.5 miles from Springer Mountain,"Mar 24, Sat",7
Uncle Ya,https://www.trailjournals.com//journal/entry/584975,"For our very first night on the trail the rain poured.  There was so much, that puddles formed around my tent as lightning lit up the sky. I was a bit worried that I would soon be in a lake. It slowed late in the night and the water luckily receded.  In the morning, the outside of my tent was a mess with little flecks of dirt everywhere.  Patrick was in the same boat.  We both said that we should have tried out the shelter instead.
It was a slow start to the day since because we had to pack up a wet mess, but we made it to the top of Springer Mountain!  Patrick and I opened a celebratory peacemaker at the top.  It was the best tasting beer over the whole week.  We split some cheese and bread that really hit the spot.
A little way down from the summit was the Springer Mountain shelter. There we met a guy named Overkill.  He had this dolly type contraption that hauled 100 pounds.  He even let me try it out.  I don't know why someone would need that much weight unless you were not expecting a resupply for several days.  He told us a story about the time he tried to outrun a bush fire only to submerge himself underwater while the fire blazed right near his face.  You don't know who you'll meet on the trail.
We had our first instance of trail magic!  A trail runner was taking counts of how many people were hiking through.  He was giving out rice Krispy treats and little hugs (not actual hugs but the little juices).  It was a highlight after coming down from a mountain.
The trail felt like a rain forest, it was misty, damp, and really green.  Spring hasn't really started yet in the foothills.  After 5 hours of hiking we made it to camp after 9.6 miles of hiking.  I'm lying in my tent as I hear wind starting to wreak havic in this valley.","1.5 miles from Springer Mountain
",Hawk Mountain Shelter,"Mar 25, Sun",9.60
Uncle Ya,https://www.trailjournals.com//journal/entry/584992,"Last night the wind really picked up and it got below freezing in our camping area.  I woke up shivering and had to put on all my layers.  The trees in the wind were making a squaking sound at the wind blew through them.  Patrick said it sounded like a giant goose!  
Today's weather was a lot better than the last few days.  It was cold, but clear.  We could actually see the other mountains instead of this wet dripping fog that had been plaguing us.  Plants were pushing through the fallen leaves showing us signs of spring.  There was a lot more hills today than yesterday.  We started earlier and covered less miles.  We've been making sure to stretch to ease all the hard work our legs have been doing.  We ran into a little more trail magic as well, someone was giving out water bottles in an area that didn't have much water.  
We got to camp around 4:30 earlier than before.  Sounds of laughter were coming from the shelter.  It had a great communal area for hanging out.  We've met people from all over that are planning on hiking the whole trail or just a section.  Everyone was taking about the guy Overkill and his 100 pound cart.  At least that's one way to get a trail name.  
It's a bit cold tonight but not too windy.  Hopefully I'll get better sleep than the last few days. It just takes time for your body to adjust.","Hawk Mountain Shelter
",Gooch Mountain Shelter,"Mar 26, Mon",7.60
Uncle Ya,https://www.trailjournals.com//journal/entry/585110,"Last night's rest was way better than the few previous nights.  Patrick woke up to find acorns in his shoes.  Some woodland creature found a premade hole to store their food.  Unfortunately, that store wasn't permanent.  
Today's weather cold but good hiking weather.  It was one of the clearer days with visibility at least ten miles from tops of mountains.  At one point we walked into the clouds, the environment instantly changed with a super dense fog.  There were large rain drops falling every 30 seconds.  With only a few actually hitting me.  During lunch time I found out that my plastic spoon couldn't handle cold peanut butter and it snapped in half.  I ended up fixing it with duct tape and sticks.
We met many more through hikers today.  Even a person from Austin!  Her name was Mudfoot and she was traveling with her friend Cricket. They told us their real names but trail names seem to stick better.   We started talking about the guy Overkill. He's made a name for himself on the trail.  We haven't seen him wheel through yet.  He might still be camping out at Springer mountain shelter.
When we got to our destination at Lance creek the camping spots were entirely full.   It was bound to happen since that area only had 6 spots.  We decided to fill our water there and push on to camp somewhere down the trail. Lance creek was also a place were there was an outbreak of noravirous the previous year.  We made sure to filter and use chemical treatment on that water.
About a mile from Lance creek we found an offshoot trail that lead to flat ground.  When camping off trail there are no luxuries like bear boxes or bear lines.  We had to set our own bear hang using the PCT method since bears have figured out how to snatch food using the traditional method.  You need a limb at least 15 feet high and 6 feet from the tree trunk.  It's really hard to search for a tree with that perfection in this forest.  We eventually found one.  On my first try using a rock bag, I threw the bag over the limb but didn't hold on to the other side of the cord.  The entire cord flew over the limb.  Patrick said you have to hold on to the other side!  The second time the rock bag got stuck between the fork in the tree branch.  No matter how much I pulled, it wasn't moving.  We ended up taking the loose end, trying it to a rock, and throwing it over the branch.  With Patrick and I hiding behind a tree, I pulled with all my weight. It finally broke loose and shot at us like a rocket.  Luckily we were not in its way!  My rock bag tore as well from all the pulling. 2 broken things in a day!   After about an hour and another 10 rock throws we got it on the branch!  Patrick said my trail name should be stuck bag.
During dinner, 3 hikers showed up wondering if there was space.  We gladly made room for them since they were also pushed out of Lance creek.  One was from New Hampshire and talked about hiking in the white mountains. He said the weather changes drastically since the peaks are in the jet stream.  We'll see in about 5 months what they are like!
We offered them to use our bear hang to hang their bags but when we tried, the rope wouldn't budge.  I feel that tree is cursed for bear hanging.  
We're camping up high in elevation tonight, so it's a little colder that usual.  Tomorrow we conquer blood mountain and hit or first resupply at Neels gap. Apparently they heat up whole red baron pizzas for you.  Sounds amazing after hiking 40 miles!","Gooch Mountain Shelter
",Lance Creek,"Mar 27, Tue",9.60
Uncle Ya,https://www.trailjournals.com//journal/entry/585180,"We woke up in a haze as the fog rolled into our camping area.  The people who joined us to camp left about 5:30 in the morning to make a reservation at hawk cabins in Neels gap.  The things you do for some home comforts.  Patrick and I slept in until 7:30.  Patrick tried to get the bear bag out of the tree and the cord got stuck on his stuff sack. I thought our food was going to be stuck in that cursed tree.  After 10 minutes of swinging the bags around the tree, we were able to get our food down.
We made our way to blood mountain, the highest peak in Georgia.  On the way there we met up with Cricket and Mudfoot.  I learned that Cricket had traveled to Chile to teach gardening to children.  I taught English in Chile back in 2011.  We talked about all the different regions in Chile and how they are very different.  Especially Chiloe island with all its lore about monsters living on the island.  It made me miss Chile and all the great people there.  
We followed Cricket and Mudfoot all the way up blood mountain.  The wind was really picking up as we walked through fast moving clouds.  The trail was littered with  wet rocks and mud that made the ascent slippery.  Laural trees were covering the mountain side with lica covering their branches.  The climb only took about 30 minutes but that was the steepest climb yet on the AT.  When we got to the top the view was blinded by thick clouds.  Trees eerily appeared in the distance as if they were floating.  At the top was the blood mountain shelter, it was sturdy shelter made of brick.  About 15 thru hikers were eating their lunch in it.  At this point Cricket had been referring to Patrick as Chops and me as Chile.  We had been given trail names!  Patrick wasn't overly excited about his name.  You always have a choice to keep a trail name.  
The descent off of blood mountain was just as tricky.  There were steep we rock slopes and large bolders we have to scamble over.  The mud was liquid and made the descent more difficult.   Eventually the clouds cleared from the forest, the air got warmer, and we were closing in on Neels Gap.  
When we arrived at Neels Gap, we were greeted with a large tree with boots hanging from the branches at an outfitter store.   20 percent of thru hikers quit at Neels Gap.  They will throw their boots in the tree as a symbolic way of quitting.  The outfitters had some good resupply options.   They also had whole red baron pizzas for sale.  Patrick and I both bought one and finished the whole thing.  It was soo good.  
At the picnic tables outside we met Napoleon.  We had heard about him from other hikers.  He had thru hiked the AT, PCT, and CDT before. Now he was attempting to yoyo the AT.  Which is 4,400 miles of hiking.  He was spewing knowledge about ultralight hiking techniques, philosophy on life, and cracking jokes non stop.  He was from Baton Rouge and was in the Superdome in New Orleans when Katrina hit.  He said during that time he lost faith in humanity because of all the awful things that happened there.  Hiking the trail and meeting generous people along the way restored his faith.  
We ended up staying at the hostel at the outfitters.  They had a shower and bunk beds, that's all I needed.  It felt amazing to get 5 days of grime and dirt off.  The hostel had a pretty good common area.  Everyone was cracking more jokes about Overkill and his 100 pound cart.  At 7 pm some employees fired up the grill and made hot dogs for all of us!  I ended up eating 4 of them.  The hiker hunger is kicking in!
Towards hiker midnight (9 pm) I remet Helen.  I originally saw her with her partner on the approach trail at black gap shelter.  The day after it downpoured.  She had  mentioned that she had not been getting much sleep on the trail over the last 5 days since she had been freezing in her sleeping bag.  I mentioned that she could do crunches before going to bed to warm herself up.  She really wanted wine to help her fall asleep and was thinking about hitching a ride into town in the morning to grab some.  Another hiker heard her story, went into his pack, and pulled out a box a wine for her.  He had been carrying it for the last 4 days but wasn't going to drink it.  This is just some of the magic that happens on the trail!
Tonight I have a cozy warm bunk bed to sleep on.  The hostel didn't provide any sheets or pillows, but I don't need them since I'm living out of a backpack.","Lance Creek
",Neels Gap,"Mar 28, Wed",8.50
Uncle Ya,https://www.trailjournals.com//journal/entry/585256,"Today was the longest hike yet.  Patrick and I hiked 11 miles over moderate terrain.  At one point, I got into a groove. My feet and hiking poles were in sync.  I was making a good pace and passing up hikers.  However, after mile 10 the ball of my left foot started hurting. It was from the constant pounding my feet have been doing over the last 6 days.  We took a break and I massaged my foot back to recovery.  
We arrived at the shelter around 5 pm and the area was already packed with tents. There were slim pickings for camping spots.  When I set my ground cloth next to Patrick's I noticed there was broken glass on the ground.  After picking up 4 pieces, I gave up on the spot. I have an air mattress and didn't want to pop it during the night.  
It started raining right after I setup my tent in a new spot.  I cooked pasta with tomato sauce leather then added in cheese and milk powder.  It was really tasty after a long day of hiking. The rain finally stopped and a boy named mountain goat got a fire started.  A good fire on rainy day brings people together.  We met a woman who's job was to fly probes around Mars and collect information.  Our group couldn't think of a trail name worthy enough for her.  A guy from Wisconsin showed us how to use birch bark to start fires.  Birch bark has a lot of natural oil which can be burned even when wet.  Patrick and I discussed trekking to Unicoi gap tomorrow and then hitching a ride to Helen, GA.  Helen is a touristy German town and probably has great beer.  We'll see how the hitching goes since we're two dudes.  It's easier for females to hitch rides.  
It started raining again and everyone called it a night.  Right now a puddle is forming under my tent.  I'm glad the tent ground material is waterproof!","Neels Gap
",Low gap shelter,"Mar 29, Thu",11.50
Uncle Ya,https://www.trailjournals.com//journal/entry/585435,"I woke up today with mud totally covering my tent.  It was on the fly, the body, and the under cloth.  A puddle of mud water formed under my tent.  I took my time cleaning it so mud wasn't packed away.  
We had a late start but it was worth it!  A couple of hikers gave us most of their snacks since it was their last day.  We gladly expected all of them.  I was excited to receive extra calories.  I'v been eating more and more calories eat day to counterbalance the amount I burn.
Patrick and I hiked 10 miles today.  We hiked over old avalanche rock beds and up a 1000 foot climb.  My calves were feeling sore today.  Everyday a new body part is sore.  Eventually I'll have my trail legs and will be used to the up and down hikes.  
At Unicoi valley we tried our hitchhiking skills.  We fashioned a sign for Helen GA specifically for beer.  Within 10 min we had a ride from Jake.  He was a land manager who worked for the national forest service.  He explained the importance of minimal impact on the forest and gave us a good tips on the best bars in Helen.  Helen was rebuilt to resemble a small German town even though it didn't have any German heritage.  The boulevards were filled with souvenir shops and kitchy restaurants.  We took the advice of Jake and went to Catch 22 for craft beers and gastropub food.  We gorged on salad and had a pint.  After dinner we stopped at the local liquor store and picked up beer.  We stuck out or thumbs and was picked up in 5 minutes heading back to Unicoi Gap.  The gentleman who picked us up worked for the dental industry.  He showed us all the damage a tornado did to the trees on the hillside from a few years ago to just 10 days ago.  Trees were splintered like tooth picks along the windy road back to Unicoi Gap.  Luckily the damage only occurred on the south side of the mountain.  We were camping on the other side.
In Unicoi Patrick and I setup our tents and drank the rest of the beer.  We stumbly hung our bear bags and tucked in for the night.  The wind rolled in and the weather dropped.  It's about 32 degrees right now and the wind is howling!","Low gap shelter
",Unicoi Gap,"Mar 30, Fri",9.70
Uncle Ya,https://www.trailjournals.com//journal/entry/585436,"Last night we camped near the Unicoi gap parking lot.  We were visited by many cars blaring music all through the night.  I was able to sleep through some of it.  We packed up around 7:30 and ate a cold breakfast.  I had cherry poptarts which I haven't had since college.  
The trek today had a greater climbs then the other treks we've had.  It was a 1000 foot climb, then 1000 foot descent, then a 1500 foot climb.  We were greeted with spectacular views of the Georgia landscape with clear skies.  During the trek my right knee started hurting.  It seems everyday a new body part hurts.  
On our way to Tray gap a hiker told us there was a trail angel giving out food and drinks.  I was excited about having a second lunch.  A man named Cookie Monster was giving out free drinks, chips, candy, fruit, and soup.  I had it all.  A hot cup of soup made my day after doing all those climbs.  Cookie Monster supports thru hikers because it inspires him to hike.  He's gained a lot of weight over the years and was looking for a way to lose it.  While devouring all of Cookie Monster's food we met a boy scout troop leader named Crabby from Akron, Ohio!  I mentioned I went to Highland High School and he tried giving me the trail name Highland.  It didn't really resonate with me.  After snacking, Patrick and I headed off on full stomachs and lifted spirits.  
We made it to Tray mountain shelter around 2 pm.  We decided to call it a day there. The sun was shining and there was a light breeze in the air.  We hung up our tents to let them dry out from the rain storm two days prior.  I took care of my feet by popping a few blisters that have been forming and covered them with leuko tape.  Hopefully, no other ones form.
Tomorrow we're staying at the budget inn in Hiawasee, GA.  It's supposed to be really run down, but it will be nice to sleep in a real bed and have a hot shower.  We'll be resuppling there, eating our fruits and vegetables, and doing laundry.  It's the little things that lift our spirits to get us back in the woods.","Unicoi Gap
",Tray Mountain Shelter,"Mar 31, Sat",5.70
Uncle Ya,https://www.trailjournals.com//journal/entry/585482,"Last night was one of the best rests in awhile.  The night was a bit cool but I didn't need all my layers.  Patrick and I got moving around 9:30.  We had a reservation at the budget inn in Hiawasee today.  We were looking forward to showers and washing clothes.  We needed to make it to dick's creek about 11 miles away to make it into town.
The trail was pretty moderate today.  There were a few heavy climbs, but the descent was gradual.  My right knee started hurting on the descents and I started using my left foot to take the pounding down the steps.  However, the ball of my foot started hurting on that foot.  I'll just need to keep walking, soreness is going to be part of the trail.  
We met up with Crabby and Cuz. They started calling me ""no name"" since I didn't have a trail name yet.  I didn't know I would need a trail name so soon.  We also met up with another group that gave me the trail name heartland since I was from Ohio.  I'm still waiting on an event that gives me a trail name.  Patrick has the trail name Booger Bear.  He got it when he was snoring because of a cold and people thought he was a bear.  We'll see when my name comes.
We eventually arrived in dick's creek.  An old Ford van from the 80s rolled up.  It was our ride to Budget inn.  The van was falling apart from the inside.  Duct tape held together the door handles and the floor was peppered with mud from other thru hikers.  When we checked into the budget inn, it was exactly as you would expect.  Old carpet, old beds, bathroom from the 70s, and an early tube tv.  It was paradise.
Patrick and I stopped at Subway and got a sandwich with all the veggies.  That really hit the spot.  At the motel we started so shaking down our stuff. We have a better idea of what we needed and what we don't.  I shook down my bladder, my stuff sacks, part of my first aid kit, my toilettre bag.  I probably shedded at least 1 1/2 pounds.  When summer hits in Virginia, I'll be shedding my cold weather clothes.
Right now I'm laying in a squeaky bed watching cable access television.  They have a channel totally dedicated to the town Helen.  One man is narrating how he came up with the fake German town.  It's riveting.","Tray Mountain Shelter
",Dick's Creek,"Apr 01, Sun",11
