Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
AZ,https://www.trailjournals.com//journal/entry/584099," 

When I summited Katahdin in August 2014 it was with very mixed emotions. On one hand I was excited to be complete an incredible journey that started 4 months earlier in Georgia, but on the other I was not wanting the trail lifestyle to end. I remember having my picture taken at the famous brown sign with me just standing there. Many hikers bring costumes and have poses all planned out and I am just standing there. The person with my camera gave me a hard time and told me to do something, so I did the typical stand on the sign supports with my arms outstretched. I was already thinking then that I wanted to do this again.

 

In 2015 and 2016 my wife and I travelled to Spain to walk the Camino which was also an awesome experience and one I was able to share with my wife. She loves the trail community and the walking but is not big on vertical and sleeping in the woods. The village to village walk of the various Caminos is perfect for her.

 

The AT had gotten into my system and the thoughts of going back were with me every day. In 2017 my wife had rotator cuff surgery in April, so no trips for her so I decided to head north from the CT/NY border in early July with the intention of going to Katahdin. As soon as I started it did not sit well with me that I had not started at Springer and even though I could relate with the thru hikers, I was not part of that year’s class. I called my wife and told her she should meet me in New Hampshire and we can do trail magic for a week before flying home to Phoenix. I did walk 300 miles last summer, but knew I wanted another go from Springer.

 

So now I plan to fly to Atlanta on April 28th and start walking north. Last time it took me 126 days, so with any luck, I should be standing on Katahdin on September 1st. My 30 year old son is planning to walk the first 500 miles with me so that is an added bonus. He has done a little mountaineering (Whitney, Rainier) with me, but he has never backpacked, so a new experience for him. He was born in New Hampshire and lived in Vermont before moving to Arizona when he was going into 4th grade, so walking through the southern Appalachian Mountains will be a brand new experience for him.",,View Entry,"Feb 20, Tue",0
AZ,https://www.trailjournals.com//journal/entry/584100,"Having thru hiked in 2014 I did upgrade two things for my section hike last summer. 
Gravity water filtering system. I still used a Sawyer mini, but it is so much easier having a gravity system.
NEMO air mattress. This is a bit noisier than the foam pads, but much more comfortable.

 

I have purchased a new tent, but the same model – Tarptent ProTrail. My son will be using my old one. It is 6 years old, but still in great shape. I also will be buying a new Gossamer Gear Mariposa backpack. My old one is also 6 years old and has 4,000 miles on it. I would use it again, but my son needs a pack.

 

I am a big fan of trail runners, not boots. I also like the non-waterproof versions. My feet get hot while hiking, so the more breathable, the better. In the 4,000 miles I have never had blister problems caused by my footwear. I purchase a size larger than normal and lace them very loosely. Footwear is a personal choice, but I have seen tons of foot problems caused by heavy boots. At a minimum I would suggest you buy your footwear at the end of a long day on your feet. The Salomon XA 3D PRO is my choice of footwear. They are breathable but have a sturdy bottom.

 

My base weight will be about 15 pounds not counting food and water. That includes a laptop as I have a small business that I will continue to take care of.

 

Food is one thing I have not figured out. I do eat the typical pasta sides and poptarts. I do not use drop boxes, just buy what is available at whatever store we happen to be near. Last time I started without a stove, but bought one in Damascus. I do like being able to cook, so will definitely be bringing the stove on this trip. This system is far from perfect, but again works for me. 
 

 ",,View Entry,"Feb 24, Sat",0
AZ,https://www.trailjournals.com//journal/entry/584150,"This past weekend we (5 of us) did our annual trek to the Grand Canyon. We started down the South Kaibab trail about 7:45 on Saturday under cloudy cool conditions. It was great having the clouds. It changes the lighting in the Canyon. Normally we have a bright blue sky with a warm sun on the exposed trek down to the river. My 30 year old son (who will be hiking the first 500 miles of the AT with me) joined us this year. ABear, who I met on the trail in 2014, did his 5th Canyon hike with us. Always fun hanging out with previous thru hikers. He and I hiked 600 miles together in 2014.As we were heading up Bright Angel the rains could be seen coming across the Canyon. Just minutes after we reached the cover of the Bright Angel Lodge at the top the rains started. The temperatures had dropped into the low 40s, so cold by our Phoenix standards. The total hike is 16.5 miles with a 5,000 foot drop to the Colorado River.On Sunday the plan was to climb 12,635' Humphreys Peak about 80 miles south on the Canyon. Our room at the Ski Lift Lodge was at about 7,000 feet where it rained most of the night. The snow line was at 8,000', the ski area base lodge (where we normally park) is at 9,500', so all snow there. Since visibility was zero and the forecast called for winds up high we decided to go lower for our Sunday hike. We headed down Oak Creek Canyon to the west branch of the Oak Creek at about 5,300'. It is a beautiful hike with scenery that most people would not expect to see in Arizona. See the picture under my photos. It was misty the entire time, so often we could not see the tops of the canyon walls.A very fun weekend. I am looking forward to getting my thru hike started, unfortunately it is still over 6 weeks away. Hopefully the weather in the east will settle down by then. It certainly will be warmer.Probably will not be writing much before I leave. I will do my best to update daily once on the trail.",,View Entry,"Mar 14, Wed",0
AZ,https://www.trailjournals.com//journal/entry/586863,"I have a new fan club for this year’s hike. My 87 year old mother volunteers at an “old folks home” in her hometown in Vermont. Several of the residents there were very interested when my mom brought up I was hiking from Georgia to Maine. She has printed out a map of the AT so they can follow my progress this summer. My mom is very good on a computer so she will be able to show them my pictures and updates.

 

Having thru hiked in 2014 I did upgrade two things for my section hike last summer. 
Gravity water filtering system. I still used a Sawyer mini, but it is so much easier having a gravity system.
NEMO air mattress. This is a bit noisier than the foam pads, but much more comfortable.

 

I have purchased a new tent, but the same model – Tarptent ProTrail. My son will be using my old one. It is 6 years old, but still in great shape. I also have purchased a new Gossamer Gear Mariposa backpack. My old one is also 6 years old and has 4,000 miles on it. I would use it again, but my son needs a pack.

 

I am a big fan of trail runners, not boots. I also like the non-waterproof versions. My feet get hot while hiking, so the more breathable, the better. In the 4,000 miles I have never had blister problems caused by my footwear. I purchase a size larger than normal and lace them very loosely. Footwear is a personal choice, but I have seen tons of foot problems caused by heavy boots. At a minimum I would suggest you buy your footwear at the end of a long day on your feet. The Salomon XA 3D PRO is my choice of footwear. They are breathable but have a sturdy bottom.

 

My base weight will be about 18 pounds not counting food and water. That includes a laptop as I have a small business that I will continue to take care of. I was extremely careful of weight in 2014. This year I will probably be a couple pounds heavier with extra food. During my section hike I carried more as it gives you more options of skipping a town, or just able to eat more. I lost 25 pounds of body weight last time and expect the same this time. My heaviest item is the laptop (39 oz) followed by my pack (33), sleeping bag (30) and my tent (26). These 4 items are almost half my total weight. That said, they are all very light weight compared to equipment of just 20 years ago. 
 

Food is one thing I have not figured out. I do eat the typical pasta sides, poptarts and lots of salty snacks. I do not use drop boxes, just buy what is available at whatever store we happen to be near. Last time I started without a stove, but bought one in Damascus (450 miles in). I do like being able to cook, so will definitely be bringing the stove on this trip. This system is far from perfect, but again works for me. 
 

My son and I have our flights booked for Saturday April 28th to Atlanta. Survivor Dave will pick us up and bring us to Amicalola Falls State Park. We hope to do a few miles of the approach trail that evening. My son has till May 31st, so his goal is to get past the 500 mile mark in the 33 days.

 

My 2014 buddy Slim started his PCT thru hike this weekend. He is again doing a journal, so I will be following his progress this summer. We both have September 1 as a completion goal.",,View Entry,"Apr 15, Sun",0
AZ,https://www.trailjournals.com//journal/entry/588084,"Only one more day to get everything situated before embarking on another adventure. I realized this morning that this will be my seventh time leaving to hike 200+ miles. It has been a hectic few weeks though between our tenants giving us notice they will be leaving our rental house, to my son getting married last weekend, getting summoned for jury duty on Monday of this week (fortunately I was part of the last cut) and getting ready to run my business remotely for 4 months. All seems on track. A big thank you to all my employees, the staff I work with at NXP and of course a huge thank you to my wife, Elizabeth, for her support in running things while I am gone. Without her help I could not do this hike. She has no interest in hiking the AT, but does love the hiking community. We do plan to do our third Camino next summer.
Elizabeth plans to travel east 2 or 3 times to meet me at various locations along the trail. She already has a supply of goodies to provide trail magic. 
Saturday morning our son and I are flying from Phoenix to Atlanta. We will take the metro to the northern most station where Survivor Dave will pick us up and bring us to Amicalola State Park. With any luck we will do the first few miles of the approach trail that evening. In 2014 I forgot to sign in at Springer so I was not part of the starting statistics. I was number 259 to sign in at Katahdin in mid August.
I will do my best to have daily posts once we get started this weekend. Thanks for following along.",,View Entry,"Apr 26, Thu",0
AZ,https://www.trailjournals.com//journal/entry/588306,"Today started with an early morning ride to the Phoenix airport. It was off to Atlanta, then an hour MARTA train ride to the North Springs station where Survivor Dave picked us up and brought us to Amacalola State Park. I signed in as thru hiker 2445. At 5pm Cooper and I had our photo taken at the famous arch and we were on our way. The Amacalola falls were beautiful, much more impressive than I expected. 
We hiked 4.2 miles to the top of Frosty mountain where we set up for the night. Tomorrow we have 4 miles more of the appreach trail before we reach the summit of Springer Mountain and the official start to our journey. 
Fun side note. The guy who took our photo at the arch saw my Camino patch and asked if I had walked it. (Yes 2015 and 2016) He lives in Germany and walked from his house to Santiago, then walked home taking a longer way. He is starting his AT home tomorrow. He has a Camino tatoo.",,View Entry,"Apr 28, Sat",0
AZ,https://www.trailjournals.com//journal/entry/588460,"Survived the first night out. It was quite windy and with no leaves on the trees (we are at 3,400') the wind was blowing right through our campsite. The temp is 44, so cold for me. 
We were hiking at 7:30 with Gooch mountain shelter our goal, 19.9 miles ahead. 4.2 miles we reached Springer Mountain, the official start of our journey. The day was beautiful, cool, breezy and sunny. At Springer we met Squirrel, a triple crown hiker. His friend had just started her second AT thru hike. She also was born and raised in Vermont. I hope to catch her, but she has a 6 mile head start and is a fast hiker.
Today we saw lots of hikers, mostly the section variety. None of the thru hikers I met have plans for a 4 month hike. At 5pm we rolled into our destination for tonight. There are lots of people here.
Our goal tomorrow is 15.4 miles to Neels gap. Pizza, shower and a real bed await. That is a great motivator.","Springer
",Gooch Mountain,"Apr 29, Sun",19.90
AZ,https://www.trailjournals.com//journal/entry/588517,"Another beautiful weather day. Today was 15.4 miles finishing the day with a climb over Blood Mountain, the high point of Georgia at almost 4,500'. Being a Monday the trail was quite a bit quieter. I am surprised how few thru hikers we are seeing. The ones that say they are headed to Maine will need to pick up their pace. We met a couple ladies who are on day 7 of their journey and taking two days off now. We have yet to meet someone who is planning a 4 month hike.
Our stop point today is Neels Gap. We rented a cabin just down the road from the trail crossing. No laundry or restaurant but a shower and queen bed. We did rinse a few things off and have them hanging out to dry.
We did meet a fellow trail journalist, FarFar. He did a few hundred miles north of here already. He will skip that going north. This way he misses the biggest crowds but still gets the NOBO experience and finishes at Katahdin.","Gooch Mountain 
",Neels Gap,"Apr 30, Mon",15.40
AZ,https://www.trailjournals.com//journal/entry/588742,"Last night was was nice. We decided to go for a cabin so we each got a nice bed and were able to spread our stuff out and reorganize a bit. We even had a 12"" TV to watch. We both started with way too much food so a few items will go in the hiker box here.
My posts have been short as I am not a writer and need to get into the flow of things. Cooper is having a great time so far. I have told him this is the toughest part as we are not in trail shape and not used to sleeping on the ground. The trail is great and the Georgia mountains are beautiful. There is plenty of water. The leaves are out on the trees below 3,000' but just budding up higher so as we walk every day we see the forest in different stages of spring.
At Gooch mountain shelter we watched a couple squirrels playing 50' above the ground, running from limb to limb. If the leaves had been in bloom we would have missed the whole show. Cooper heard an owl so he went on a search expedition. He ended up getting within 15 feet and the owl never flew away. He got some great pictures.
Today we are getting a late start since we are taking 3 days to get to Hiawasee. The store opens at 9, so we will buy a few things and head north once again.
We hit up the store for supplies and a couple hot pockets. We took our time and left just before 10 AM. Today was great in that we are starting to meet some thru hikers. This afternoon we hiked back and forth with Coach. He is camping with us tonight at a random spot on the side of the trail. 
The goal tomorrow is 17 miles leaving 6 to the road to Hiawassee on Thursday.","Neels Gap
",Random campsite,"May 01, Tue",14.50
AZ,https://www.trailjournals.com//journal/entry/588829,"We did well picking our spot for last night. The guide books do not show all the tenting spots so we were looking at a topo map trying to pick a flat area. It worked. As I write this we just passed Tray mountain and are hanging out for a bit. Last time I was here it was raining and in the 40s, today sunny and 80. The leaves are not out yet so lots of sun.
Today has been fun, continuing to meet other through hikers. Coach has been with us. Today we met Cables who used to live in Ashville, NC running a food truck. Coop had fun chatting with him. Cooper continues to love the cold mountain water we are drinking.
We finished our day at Sassafras Gap. A total of 17.1 miles for the day. There are lots of tenters here (10). Great for socializing. Coop has been into having a camp fire, so tonight he picked up the trail name Fuego, Spanish for fire.","Random campsite
",Sassafras Gap,"May 02, Wed",17.10
