Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Duo,https://www.trailjournals.com//journal/entry/580901,"Hi everyone! This is my first entry.
     I'm finalizing everything for the at thru hike with my son Steven.  got the gear altogether and now it's just planning menus and small misc stuff. 
     My friend Al and I did 10 miles on the buckeye trail in cuyahoga valley today. It was absolutely awesome! It got my juices flowing, lol.
      I must say I'm excited to start off next spring but at the same time a bit apprehensive, I know it will be tough. Plenty of friends supporting us though.
      I'll do another entry sometime on the Tioga State Forest hike earlier this year.","
",Cuyahoga valley/buckeye trail,"Nov 04, Sat",0
Duo,https://www.trailjournals.com//journal/entry/580913,"good mornin all, 
            Another beautiful day to go hiking! My son Steven and I are heading out for a 6 mile hike to see how his backpack works on him. He has the same as I do, osprey atmos 50 except in a small size. We are carrying approx 30-35#. Cyall ltr, will be posting more as we do more hiking.","
",Cuyahoga valley,"Dec 02, Sat",0
Duo,https://www.trailjournals.com//journal/entry/582039,"hey it's getting closer only 2 1/2 months out! Anyway just doing some small prehikes, son is playing basketball. Every little bit helps. Just getting my food drops ready and planning menus. 
      Just saw that several are starting in Jan and Feb. stay safe in the on the trail there's gonna be some nasty weather that early on the trail. 
       Hope to meet up with y'all when we hit the trail.","
",Message,"Jan 11, Thu",0
Duo,https://www.trailjournals.com//journal/entry/582452,"Hi everyone, 
      Well another 2 months  to go, WOOHOO! Just got a setback, my knees started swelling up and hurting OUCH! I had to back off on my workouts, especially on my knees as I had targeted my knees for strength and conditioning. Taking some Advil and putting ice on knees once-twice a day, feeling better again. Not sure what the answer is yet. Maybe just do my strengthening on the trail with light exercise prior.
     On a more fun note, I stopped at Appalachian Outfitters in Peninsula, Ohio to look around and met one of their salespeople there  who informed me she had done AT thruhike in 2017 (trailname Chip). She is doing a series of seminars on hiking the trail, so of course I had to sign up.
     Only thing left to do now is wait n organize my 4-5 drop boxes, rest will come from Walmart n grocery stores on the way.
      Hey y'all happy training and for you who hit the trail in January and February, stay safe out there as we got some snowy weather to deal with in the next 6 weeks. Happy trails","
",Exercise,"Jan 27, Sat",0
Duo,https://www.trailjournals.com//journal/entry/582634,"hi everyone, just a bit of an update on my knee situation. Just had to stop strength n conditioning on my knees due to perhaps over doing it for my age . Guess I'll concentrate more on core training n let the knees be for awhile. Ended up going to Chiropracter for adjustment that really helped, must of been in a severe twist. I can walk again without using Advil for pain. Woohoo, had me worried for a bit.We are counting down weeks now.  Just need to organize some resupply boxes, approx 4-5 is all I'm gonna do.",,View Entry,"Feb 01, Thu",0
Duo,https://www.trailjournals.com//journal/entry/583596,"Hi everyone,          just relaxing at home today. It's been a stressful week. Decided to go over my list and see what needs to be done n etc.          I need a cupla things yet.         1. Finalize sock selections         2. Body butter         3. 1 more sleeping bag liner         4. Line backpacks inside w garbage bags         5. Crocs or nothinz for camp         6. Gallon sized ziploc bags          7. Bandana         Well that pretty well sums it up for final details......oh and my knee is doing great, not perfect but with 3 more weeks to go it'll be good.         Our backpacks with a weeks worth of food without water bottles filled weighs in at approximately 28 lbs. yes, I weighed it out in grams......lol.          3 weeks to go......just trying not to think about it to much. Get these weird butterflies in my stomach if I dwell on it to much . It's all good","Message
",Home,"Mar 04, Sun",0
Duo,https://www.trailjournals.com//journal/entry/584388,"Gmornin all,        WOW! How time flies. It's been a crazy last cupla weeks trying to get work schedules caught up n organized so my nephew can run the show while we are gone. One week before we leave, the plan is to leave Sunday afternoon and drive partways and be at the trailhead by noon on Monday.       Am I ready? I don't know yet, I will find out I guess. I've planned, researched, packed the backpacks, exercised and analyzed, on the analyzing part I had to quit so I don't over analyze. Am I capable of doing this? I would like to think so. JUST DO IT!        Danny, a friend of mine will be starting with us for the first cupla days, my guess he's gonna be doing his own hike (HYOH) at some point. Lol!        I'm getting some responses from friends. Here are a few of the responses: are you nuts......yep probably am! Are you taking a gun along for the bears........gun? Nope! To heavy. How about bear spray?.........hmmmm bear spray? No! All I have to do is outrun the person I'm with. Lol. Where are you going to sleep? Hmmmm, let's see I'm backpacking in a wilderness area , oh a tent that's it. The responses I like best are: oh I'm so jealous, I want to go with you, or I want to do that! I think that's awesome! And to do this with your son will be an unforgettable experience!        I had breakfast with Paul Stutzman (Apostle) trail name and Hiking Through author, to pick his brain a bit about the trail, etc. he's from the same area I'm from.          Anyway that's all for right now and probably won't post anymore till I'm on the trail. Your word is a lamp to my feet and a light to my path.  Psalms 119:105","Home
",At home,"Mar 18, Sun",0
Duo,https://www.trailjournals.com//journal/entry/584897,Wow! Can’t believe we are finally heading south. 30 plus yrs ago I wanted to do this.......driving several hrs tonite and should be on springer mountain by noon tomorrow. Cyall,"Home
",Springer mountain,"Mar 25, Sun",0
Duo,https://www.trailjournals.com//journal/entry/585034,Arrived at Amicalola Falls State Park around noon today!!! Finally getting started!! Did orientation got joker number and started off at 1:30 pm hiked 1 mile south to the beginning of the trail. Hiked 7.4 miles north to Hawk Mountain Campsite. It was cold with the temp at 37 degrees. Look for more postings soon!Keep looking up! Duo,"The Beginning of the trail
",Hawk Mountain Campsite,"Mar 26, Mon",7.40
Duo,https://www.trailjournals.com//journal/entry/585081,"Hi y'all. We got started at 8 this morning. Was just a little to cold to get out earlier. We had 32 degrees this morning! Didn't sleep that great I forgot how hard the ground is. LOL !! I'll get used to it after 3-4 days. We did 8.4 miles to Gootch Mountain Shelter arriving at 3 pm. Going down Sassafras Mountain was the roughest and coming down. My poor knees complained:(
The plan for tomorrow is 10 miles to Lance Creek. Taking it easy until we get our mountain legs underneath us.         Oh hey we had our first  taste of trail magic today. Trail runner named Splitter had soda n candy bars in the parking lot n to help ourselves as we pass through. Thanks splitter!","Hawk Mountain Campsite
",Gootch Mountain Shelter ,"Mar 27, Tue",8.40
Duo,https://www.trailjournals.com//journal/entry/585187,"Good morning from Hiwassee Georgia, didn’t do update yesterday as I was to tired. We started from gootch mountain shelter at 7:30 hiked a mile n found Paul again who is 69 yrs old n he puts us to shame hiking. Paul informed us that heavy rain n thunderstorms are coming for tomorrow and that Blood Mountain is very brutal when wet that we should push thru if at all possible. So we decided to try that and it was brutal when dry. We did 15.6 miles and arrived at neels gap at 5:30 pm. Our elevation gain was 3654 and loss was 3996, going up n down. Meeting a lot of interesting people. Gootch mountain shelter had approximately 20 tents set up  and 12 ppl in the shelter. On the way down search and rescue were. Bringing a gentleman off of blood mountain in a stretcher with a broken leg. It is 1.4 miles down hill n the roughest we have seen so far. Hats off to the search and rescue, it was amazing to watch 10 ppl maneuver down and across rocks. Finally got some sunshine and view in the afternoon after cloudy and foggy first 2 days. Cheers everyone!","Gootch Mountain Shelter 
",Neels gap,"Mar 28, Wed",15.60
Duo,https://www.trailjournals.com//journal/entry/585240,"well tomorrow we start again from Neels Gap, I’m getting excited even though they’re calling for temps overnite into high 20’s for tom eve.      Just thought I’d share a bit about the hiker community. It’s interesting to talk these hikers. I’ve met hikers from Alaska, Wisconsin, Ohio, New York, Massachusetts, Australia, New Zealand and there is somebody on the trail from South Africa and Switzerland. Approximately half of the hikers I’ve met are either 60 yrs n older or mid to low 30’s. They are a very sharing community, if you run out of food or water, they will give some. If you’re sitting somewhere taking a break they ask if everything’s ok. They share information about trail conditions, which hikers are where. If you have your shoe off checking for hotspots or taking care of blisters they will stop and offer their tape or whatever they have to help.         When you go into town lot of places have hiker boxes. When hikers come into town and have extra stuff they don’t need, they put it in the hiker box. You can look through the boxes for things you need and if you have something you don’t need put it in the box for the next guy. Feels kinda weird rummaging thru the boxes. lol         Good night all","Rest
",Hotel,"Mar 29, Thu",0
