Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Storm Chaser,https://www.trailjournals.com//journal/entry/601694,"Every journey begins with a decision, a direction, and a step.  30 days from now I'll be beginning my journey north from Amicalola Falls to Springer Mountain, heading north.  This is my first section hike and I'll have 17 days to get as far north as I can.  Hopefully at least up to Fontana Dam.  When I describe what I'm doing to people, the reaction is mixed some.  Most are encouraging, even if they can never see themselves carrying a pack, carrying food, water, tent, sleeping bag, and walking for miles and miles up and down each day.  A few hardy souls seen envious and have a dreamy look in their eyes about the idea of it all.  Others simply look at me like I'm talking about swallowing a spider.  Most think it's a bad idea that I'm going alone.Of course I won't be completely alone.  There will be periodic cell service to touch base with friends and family far away.  Plus there are many people on the AT and I'm not expecting a day to go by when I won't run across others on the trail.  But I'm ok being by myself too.  I'm really looking forward to being present for this experience and enjoying the challenge and beauty of the trail.I love to hike and to backpack.  Last summer my son and I did Philmont.  And it was hard, and painful for my son when he twisted his ankle on the trail.  But it was beautiful and peaceful too.  He didn't want to go backpacking this summer, so I planned this just for me.  I need time away from the city, away from the tasks that consume too much of my time and attention.  I need time in the trees, in the mountains, under the stars, freeing my heart, feeding my soul.   I have most of my gear, but am still changing a few things out.  Found out this past weekend that my hiking pants are drying slower than I like, so I'm going to replace them with something lighter that dries quicker.  Otherwise, it's a matter of weighing things, culling non essentials, packing some boxes to stage along the way, and of course doing the physical prep to prepare for the large increase in steps and the ups and downs that dominate so much of the AT.",,View Entry,"Aug 29, Wed",0
Storm Chaser,https://www.trailjournals.com//journal/entry/602594,"I'll be on the trail in 19 days.  I've packed, unpacked, repacked, unpacked my pack.  I've shed some things to free up space and lighten the weight.  I have a big pack, but I really don't want it stuffed full.  I've had to take a break from physical preparation due to some minor medical procedures, but I started back up again this weekend, with pack hiking and yoga.  I'm sore, but better to be sore now than essentially disabled on the trail.  I'll ramp up my stairs and my cardio this week.  It's still real hot and humid in Houston so I'll probably just carry the pack in the heat a couple of times over the next week.  I'm starting to get excited and am working on boxes I'm going to ship myself.  I'm sure the next 2+ weeks are going to pass quickly.",,View Entry,"Sep 09, Sun",0
Storm Chaser,https://www.trailjournals.com//journal/entry/603268,"My thoughts and prayers go out to those affected by Hurricane Florence.  I can't imagine being on the trail during this event.  I hope everyone is dry and safe.  I see that the closed portions of the AT opened back up on yesterday, which is wonderful.I travel to Amicalola Falls via Atlanta on the 9/27.  I'll probably walk up to the falls in the afternoon sans pack.  Friday 9/28 is my first trail day with Springer Mountain as the destination.  I have everything well organized and am sending myself some packages at a couple of places along the way.I'm getting really excited and looking forward to this time in the woods, and the people I'll meet.  At this point I'm wishing my 17 days on the trail would be longer.  We'll see if I still feel the same as I head north....",,View Entry,"Sep 19, Wed",0
Storm Chaser,https://www.trailjournals.com//journal/entry/603682,"I traveled today from Houston to Amicalola Falls via Atlanta.  It was freaky, but while waiting for my shuttle driver, Ron Brown, I saw two people I knew:  1) Peggy Garret a nearly blind woman who who I had volunteered with, and Elizabeth Chu, who married a college3 friend,  What a nice surprise and treat. Ron Brown has previously been a Ranger at Amicalola Falls and he was a wealth of information.  I learned for example that water will be an issue during some stretches which i hadn’t expected.  I also learned that lots of soggy hikers were coming off there trails which was completely understandable as it was raining hard on us.  I also heard many bear sighting stories and got real world advice in what to do, and not do.  This led to my first trail magic experience.  Trail magic is when someone does something kind for an AT hiker.  In this same when Ron learned I’d forgotten my bear whistle, he gave me one.  Thanks Ron.It was a great day to not be on the trail.  It’s rained most of the time I’ve been here.  I’m in a cabin below the falls.  I walked up to the base of the falls and then up to the lodge.  I was shockingly winded.  I can see why, when I checked the Fitbit, I’d climbed over 80 floors.  Tomorrow morning I get to do that with a loaded pack!  I’ll do that, then have breakfast at the lodge before continuing on the trail.  I’m hoping tomorrow is drier than today but regardless of the weather, I’m on the trail.Take care my friends.Steps: 12,300.   Floors Climbed:  93","Houston
",Amicalola Falls,"Sep 27, Thu",0
Storm Chaser,https://www.trailjournals.com//journal/entry/603735,"Today was my first day on the trail.  I’d slept 9.5 hours and was ready to go.  I was packed up and on my way at 8:00.  I started at the Visiter Center and hiked up, again, to the Lodge. With my pack it took a sweaty 1:20 minutes.  
I had a mediocre buffet and indifferent service before getting back on the trail.  
I’d decided to take the Hike Inn approach which added 1.7 miles but had a gentler grade.  I enjoyed grueling grades up, treacherous descents, and lovely flat areas. 
I saw a number of people on the trail.  First I was passed by a couple on their way to the Hike Inn. They didn’t want to talk. Then Dan and Greg passed me. They were doing a 3 day hike and planned to go to Stover Shelter, which was farther than I planned to go.  
A large group of teenagers and volunteers were also on their way down from Hike Inn. One old timer was chatty.  He’d been hiking the trail for decades and was part of the Appalachian Conservatory.  
I was feeling pretty shaky when I reached Black Gap Shelter.  I’d been having cramping issues with one thigh and the opposite calf.  I dropped the pack for 45 minutes while deciding what to do next. While at Black Gap I met George. George was finishing his hike tomorrow. He was southbound and had started his hike in Virginia on July 2nd. He’s done something like 500 miles.  He wasn’t sure what he was doing next and had slowed down his pace these past days. He was already planning his next long section hike for next year.  He looked a bit like a mountain man to me  
A father and son arrived while I was talking to George. The father was a year older than me and had hiked much of the trail. His son was on leave from the Air Force and they were doing one night on the trail.  The son was pretty wiped out. 
I ultimately decided to press on, slowly.  I caught up to 3 young ladies, Megan, Amy, Kim? who were starting a 9 day hike. They said they saw me at breakfast, but I don’t recall seeing them. They were also headed to Springer Mountain Shelter.  I may see them again in the coming days.  
I finally made it to Springer Mountain, the official start of the AT. And then onwards 0.2 miles to the shelter, arriving at 6:45, sort of late.  I set up my campsite as the sun was going down. It was quite dark by 7:45. I’d planned on using a bear locker that I’d passed while looking for a tentsite, but realized there was no latch, and I’d need to hang my smellables.  That turned into a hassle, mainly because I was far from the bear lines and in camp shoes not suited to get back to those lines.  
It took me 45 minutes in the dark, and three different trees before I finally was satisfied that my food would “probably” be safe.  The first two trees ultimately were too short or the bags hung too close to the trunk.  I was using the PCT bear bag method so I needed a pretty high horizontal limb to hang from.  I don’t recommend doing this in the dark. 
I thought I’d fall asleep easily instead I had repeated bouts of cramping as my body complained about its previous mistreatment.  Hopefully better tomorrow, which will be shorter and less grueling. 
Steps: 38000    Floors climbed:  334
Take care my friends.","Amicalola Falls
",Springer Mountain Shelter,"Sep 28, Fri",9.80
Storm Chaser,https://www.trailjournals.com//journal/entry/603799,"7.4 miles on the AT and 17.2 miles total. 
Slept poorly Friday night and had lots of muscle cramping.  I didn’t get up til 8:15 and it took me awhile to break camp. Everything seemed to be in the wrong place, and I had trouble finding things.  I had a cold breakfast and left camp around 10.  
I caught up with Megan (Bear Bear), Amy (Machete), and Kim.  We’ve started talking about trail names and and Megan and Amy both mostly have theirs. Kim isn’t sure yet.  I walked with them through midday.  I learned they were all ICU nurses.  Kim is a grandmother and Amy has twins. 
I felt fatigued all day and seemed to have run out of gas.  Even going downhill, and there was a lot of that today, was tiring.  
There was lots of people on the trail today.  Probably saw more than a dozen dogs, including two German Shepherds.  There were lots of families, including kids and toddlers.  Even one stroller.  They clearly hadn’t followed the same path I had.   The trail crosses multiple places where folks could park, and park they did. 
We stopped around 1:30 at Long Creek Falls to rest, eat, and enjoy the COLD water.   It was refreshing.  I met Hunter at this stop.  The nurse trio had met him the night before.  He’s a young man who may be going as far as Fontana Dam as well.  
Hunter left first, followed by me.  I was tired and ended up going to the Hawk Mountain Campsite at 5:00, which was 0.7 miles before the Hawk Mountain Shelter, which had been my original destination.  I’d already emptied my pack when I realized my mistake.  I didn’t have the energy to repack and go on so I made the decision to stay.  I met an older couple and their friend who were southbound on day 7 of their trek.  They are going to finish tomorrow.  
While heading down the path to get water, I saw Hunter.  He’d made the same mistake I did.   He and I are both planning to get to Gooch Mountain Shelter tomorrow, which should be an 8.3 mile day which sounds easy, until you’re carrying a 50+ pound pack over rough terrain.  Hopefully today will be the day the body starts getting stronger, rather than breaking down :) 
I had no cramping today which was wonderful.  I’m off to bed early, before 8, and will be up earlier tomorrow.  I want to be on the trail before 8:30.  
Mostly sleepless night.  Started raining around 3 and was off and on for hours.  I fantasized about just staying in the tent but once I stuck my head out I saw it wasn’t too bad.  Of course the clothes I’d put out to dry overnight, hadn’t.  Took me forever to make water and pack up in the light rain.  I didn’t leave until 10.","Springer Mountain Shelter
",Hawk Mountain Campsite,"Sep 29, Sat",7.20
Storm Chaser,https://www.trailjournals.com//journal/entry/603845,"Sunday was not fun day.  I’ve done 25.5 miles total.  Felt a bit stronger but still pretty weak. 
Hiked from 10-6.  Took a long time to get packed up.  I do still have dry clothes but my wet sack is growing.  Took around 1:20 of down time in the day. It was lovely.
Can’t wait to drop some wait on Tuesday at Neel’s Gap.  
Met M&M (mike and Mitchell) a father and son backpacking.  
Met Sweep, Bear, and Friz.  Sweeps was an Irish MountAin man.  His two kids were  9 and 10.  They were finishing on Monday.  Southbound thru hike in 99 days.  Wow. 
33,800 steps, 186 floors","Hawk Mountain Campsite
",Gooch Shelter,"Sep 30, Sun",8.30
Storm Chaser,https://www.trailjournals.com//journal/entry/603912,"Day 4. 
Today was supposed to be my longest day, at over 12 miles but we heard there was no water at the shelter at that point.  Instead we stopped at Lance Creek, which did have water. 
I’d hoped to report that I’d turned the corner and was feeling better.  Instead it was a really tough day.  I’m not eating well and just am not hungry.  I’m forcing myself to eat some but really I feel ill afterwards.  I’m having serious chafing on my inner thighs :(.  Thankfully one of the nurses brought some A+D cream and I’m using that.  The raw spots are uncomfortable.  I also have raw spots on my lower back and shoulders.  It’s not all grim news as my ankles and knees are doing well.  
Had some excitement with a rattlesnake on the trail. Hunter saw it first and reported it back to me via some college kids heading in my direction.  I must have mistaken 100 roots for that snake, which I never did see.  
Hunter is going off the trail tomorrow to take care of some personal business and may be joining a band. We will miss him.  Plus I have good feelings toward him because he thought I was 40.  The three amigas are doing well and getting stronger.  It was weird for me to be bringing up the rear today, but I was just wiped out.  Don’t feel like I’ve turned the corner yet on getting stronger. 
The 5 of us had a nice dinner together.  Bear Bear pulled out a flask of whiskey which we added to our drinks. They made sure I ate some.  
Saw some beautiful views that distracted me for a while. Still felt run down after a longish break midday.
Learned that Mike of M&M did Philmont with his son Mitch in 2009.  I hope I’m in as good shape as Mike when I’m 60. 
Tomorrow the destination is Neel’s Gap and if I can get there early enough, a cabin and clean laundry (and dry clothes) awaits. 
I do have to leave early in order to make it at my current sluggish pace. 
Steps: 31,000,  Floors: 172","Gooch Shelter
",Lance Creek Campsite,"Oct 01, Mon",8.10
Storm Chaser,https://www.trailjournals.com//journal/entry/603913,"Day 5 was brutal.  It looked easy on paper but the terrain is tough.  Gained several thousand feet in elevation before heading steeply down into Neel’s Gap.  
I slept ok and got an early start. I was second off at 8:45. M&M got off around 8:30.  I never did catch them.  
Hunter caught me around 12.  I saw him again at the top of Blood Mountain a little after 1.  I was pretty shattered but the views were beautiful.  Am dealing with some intestinal issues so was glad to stop.  This was around mile 5.  With only a little more than 2 down to Neel’s Gap.  A cakewalk I thought. 
The three amigas caught up with me at the top of Blood Mountain and we had lunch and took pictures.  Kim is struggling, as am I.  I signed the book at Blood Shelter and then met an older couple.  They had been here around 10 years before. And taken pictures which she subsequently drew.  She was 71 and he was older.  They’d come back up from Neel’s Gap to revisit this special place. It was really heart warming. 
I headed down, having no idea what I was getting into. It was very steep. I slippped and fell badly at 0.7 miles on the way down. I strained something (hamstring?) in the back of my thigh. It went pop and then cramped up badly.  I fell three more times on the remaining 1.4 miles down. It was not my finest moment. It was slow going  
I made it to Mountain Crossings just before 4, an hour later than what I thought it would take me.  I picked up a box of food I don’t want and walked to Blood Mountain Cabins. They’re doing my laundry.  Dry clothes, what a treat.  
I ordered two pizzas and 6 sodas.  I have one pizza and three sodas for later.  
I took a shower and was shocked by how painful it was. It was all the chafed and abraded areas. It was clear I’m in bad shape. 
I decided to take a zero tomorrow.  That’s a down day when you don’t hike. I need to heal some and assess my thigh after a rest day.  I was already slow and am slower with a gimpy thigh. 
The three amigas didn’t get into Nlood Mountain Cabins till an hour after I did.  Kim was really having a hard time of it.  I can relate.  This is so much harder than I’d expected. She’s decided to come off the trail tomorrow and is heading home.  Bear Bear and  Machete are continuing on.  M&M is also planning to keep goi tomorrow. 
I may have to follow Kim off the trail on Thursday if I’m seriously impaired.  Hopefully I’ll be mostly good by Thursday. Steps: 29000. Floors: 243","Lance Creek Campsite
",Neel’s Gap,"Oct 02, Tue",7.30
Storm Chaser,https://www.trailjournals.com//journal/entry/603937,"I’m taking a 0 today to assess my left hamstring. All the friends I’ve made on the trail have left. I saw M&M this morning and they gave me a couple of pizzas and encouragement to continue, even if I cut down the mileage further.  They were both dealing with blisters but we’re back on the trail with clean clothes. Bear Bear and Machete also left this morning continuing on. Hunter’s dad picked him up earlier this morning.  Kim just came by and is leaving too.  Her uncle is picking her up.  She’s exhausted as she’s sleeping awful in the tent.  Physically she’s strong enough to continue but the trail takes an emotional toll as well. I started the trip alone, not knowing anyone, but it’s hard to say goodbye to those I’ve met.   I’d like to think I’ll catch Bear Bear and Machete but that doesn’t seem likely. This is an intense experience.  Time moves so slow. I’ll stop to slow down my heart or catch my breath, then continue on. And then after what feels like a long time later I’ll need to do it again, but when I check my watch only a few (like 5 or less) have passed. It’s so different than normal, not trail, life. My hamstring is not any worse than yesterday, and it seems that I can do the things I need to do.  I’ll be in pain, sometimes quite sharp, but it seems to calm down.  I’m not ready to come yet. So I’m planning to be back on the trail tomorrow, though I’ll be going slower and have lower mileage targets.  Once I leave Neel’s Gap, I can get off the trail easily around 22 miles north of me.  If I find tomorrow I just can’t do it, then I’ll turn around and return to Neel’s Gap. That’s my plan and we will hope for the best and see how it goes.","Neel’s Gap
",Neel’s Gap,"Oct 03, Wed",0
